gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-24.024,11.098,-8.537,0.834,-0.492,0.0
-23.841,11.22,-9.329,0.833,-0.496,0.0
-23.537,11.524,-10.122,0.83,-0.496,0.0
-23.232,12.012,-10.793,0.832,-0.505,0.0
-22.988,12.256,-11.341,0.832,-0.509,0.0
-22.439,12.561,-12.134,0.833,-0.513,0.0
-21.707,12.561,-12.744,0.835,-0.515,0.0
-20.976,12.805,-13.354,0.833,-0.517,0.0
-20.61,12.683,-13.78,0.829,-0.522,0.0
-20.0,12.622,-14.268,0.836,-0.527,0.0
-19.146,12.256,-14.512,0.84,-0.536,0.0
-18.841,11.951,-14.878,0.844,-0.541,0.0
-18.354,11.585,-15.122,0.847,-0.541,0.0
-17.927,11.098,-15.427,0.84,-0.546,0.0
-17.805,10.793,-15.427,0.838,-0.547,0.0
-17.744,10.549,-15.61,0.847,-0.549,0.0
-17.927,10.122,-15.915,0.848,-0.551,0.0
-18.415,9.878,-16.22,0.848,-0.554,0.0
-18.78,9.634,-16.585,0.837,-0.563,0.0
-19.451,9.085,-17.012,0.844,-0.569,0.0
-20.183,8.72,-17.256,0.842,-0.567,0.0
-20.793,8.659,-17.378,0.835,-0.567,0.0
-21.707,8.659,-17.378,0.838,-0.564,0.0
-22.439,8.415,-17.317,0.834,-0.562,0.0
-23.049,8.171,-17.073,0.838,-0.57,0.0
-23.72,8.11,-16.951,0.835,-0.573,0.0
-24.329,8.11,-16.89,0.842,-0.58,0.0
-24.756,8.049,-16.829,0.834,-0.586,0.0
-24.756,7.988,-16.829,0.828,-0.586,0.0
-25.061,7.744,-17.317,0.828,-0.584,0.0
-25.488,7.866,-17.744,0.825,-0.586,0.0
-25.122,7.744,-18.232,0.813,-0.587,0.0
-24.634,7.805,-18.902,0.806,-0.589,0.0
-24.329,7.744,-19.512,0.796,-0.589,0.0
-24.024,7.622,-20.305,0.777,-0.59,0.0
-23.293,7.866,-21.402,0.771,-0.587,0.0
-22.5,8.171,-22.439,0.76,-0.587,0.0
-21.402,8.415,-23.659,0.752,-0.588,0.0
-20.183,8.841,-24.878,0.743,-0.591,0.0
-18.78,9.207,-25.915,0.733,-0.582,0.0
-17.317,9.39,-26.768,0.727,-0.584,0.0
-15.793,9.634,-27.927,0.717,-0.578,0.0
-13.902,9.878,-28.902,0.712,-0.57,0.0
-12.195,10.122,-29.756,0.703,-0.562,0.0
-10.61,10.122,-30.549,0.695,-0.565,0.0
-8.598,10.061,-31.159,0.691,-0.558,0.0
-7.073,10.183,-31.585,0.685,-0.553,0.0
-5.549,10.183,-32.012,0.681,-0.551,0.0
-4.085,10.366,-32.317,0.678,-0.545,0.0
-2.866,10.0,-32.622,0.679,-0.544,0.0
-1.646,9.573,-32.805,0.675,-0.542,0.0
-0.915,9.512,-32.866,0.666,-0.541,0.0
-0.183,9.268,-32.927,0.669,-0.538,0.0
0.0,9.268,-33.11,0.671,-0.535,0.0
-0.122,9.085,-33.293,0.668,-0.532,0.0
-0.305,8.78,-33.293,0.665,-0.525,0.0
-0.671,8.476,-33.537,0.652,-0.521,0.0
-1.22,8.354,-33.72,0.65,-0.513,0.0
-2.134,8.598,-33.841,0.648,-0.5,0.0
-3.049,8.659,-33.963,0.644,-0.5,0.0
-3.963,8.476,-33.841,0.64,-0.494,0.0
-4.878,8.72,-33.72,0.637,-0.484,0.0
-5.976,8.598,-33.415,0.634,-0.483,0.0
-7.256,8.963,-32.927,0.649,-0.478,0.0
-8.11,9.329,-32.683,0.662,-0.475,0.0
-8.841,9.39,-32.561,0.673,-0.477,0.0
-9.573,9.817,-32.378,0.684,-0.484,0.0
-10.244,10.549,-32.378,0.682,-0.487,0.0
-10.366,10.793,-32.561,0.696,-0.487,0.0
-9.817,10.976,-32.805,0.706,-0.497,0.0
-9.695,11.159,-32.988,0.713,-0.498,0.0
-8.841,10.854,-33.232,0.728,-0.498,0.0
-7.378,10.427,-33.537,0.739,-0.503,0.0
-5.488,9.939,-33.902,0.738,-0.514,0.0
-3.171,9.146,-34.085,0.751,-0.519,0.0
-0.732,8.354,-34.512,0.757,-0.528,0.0
1.829,7.073,-34.817,0.755,-0.543,0.0
4.573,6.037,-34.939,0.759,-0.548,0.0
7.683,4.939,-34.573,0.762,-0.553,0.0
10.671,3.537,-34.024,0.767,-0.561,0.0
13.415,1.768,-33.049,0.774,-0.568,0.0
16.22,0.061,-31.585,0.783,-0.576,0.0
18.78,-1.463,-29.39,0.802,-0.585,0.0
21.22,-2.805,-26.951,0.814,-0.594,0.0
23.293,-3.963,-24.39,0.835,-0.606,0.0
25.061,-5.244,-21.768,0.852,-0.615,0.0
26.463,-6.341,-18.963,0.863,-0.626,0.0
27.866,-7.439,-16.037,0.872,-0.638,0.0
28.963,-8.293,-13.598,0.882,-0.645,0.0
29.451,-8.841,-11.585,0.895,-0.647,0.0
29.756,-9.634,-9.817,0.9,-0.651,0.0
30.122,-10.122,-8.415,0.903,-0.645,0.0
30.061,-10.305,-7.378,0.886,-0.639,0.0
29.39,-10.732,-6.768,0.874,-0.627,0.0
28.476,-10.793,-6.402,0.87,-0.616,0.0
27.439,-10.671,-6.037,0.847,-0.606,0.0
26.098,-10.427,-5.976,0.835,-0.594,0.0
24.085,-9.878,-6.159,0.825,-0.571,0.0
22.805,-9.695,-6.341,0.812,-0.558,0.0
21.341,-9.024,-6.585,0.806,-0.546,0.0
19.512,-8.354,-7.073,0.795,-0.532,0.0
17.866,-7.805,-7.5,0.793,-0.52,0.0
16.402,-7.256,-7.927,0.79,-0.511,0.0
14.939,-6.646,-8.354,0.775,-0.494,0.0
13.78,-6.098,-8.78,0.777,-0.48,0.0
12.5,-5.366,-9.146,0.781,-0.46,0.0
11.585,-4.695,-9.451,0.776,-0.444,0.0
11.037,-4.268,-9.39,0.782,-0.428,0.0
10.671,-3.78,-9.268,0.778,-0.413,0.0
10.671,-3.537,-9.268,0.778,-0.399,0.0
10.854,-3.11,-8.902,0.786,-0.383,0.0
11.402,-2.805,-8.72,0.784,-0.367,0.0
12.012,-2.866,-8.415,0.785,-0.36,0.0
12.561,-2.866,-7.805,0.788,-0.348,0.0
13.598,-2.988,-7.073,0.792,-0.338,0.0
15.183,-3.415,-6.159,0.793,-0.33,0.0
16.646,-3.902,-5.244,0.798,-0.319,0.0
18.171,-4.268,-4.512,0.805,-0.314,0.0
19.878,-5.061,-3.902,0.803,-0.316,0.0
21.524,-5.976,-3.476,0.807,-0.319,0.0
23.049,-6.89,-3.171,0.802,-0.32,0.0
24.146,-7.744,-3.11,0.8,-0.314,0.0
25.244,-8.963,-3.049,0.794,-0.303,0.0
26.402,-10.244,-2.561,0.784,-0.297,0.0
26.951,-11.829,-2.256,0.788,-0.292,0.0
26.951,-13.354,-2.134,0.788,-0.288,0.0
26.28,-14.634,-2.134,0.79,-0.286,0.0
25.488,-15.854,-2.073,0.783,-0.288,0.0
24.329,-17.317,-2.134,0.792,-0.289,0.0
22.927,-18.78,-2.073,0.801,-0.284,0.0
20.793,-19.878,-2.439,0.815,-0.283,0.0
18.476,-20.915,-2.927,0.831,-0.284,0.0
15.976,-21.707,-3.11,0.85,-0.287,0.0
13.232,-22.317,-3.537,0.857,-0.29,0.0
10.427,-22.744,-4.146,0.866,-0.292,0.0
7.439,-22.988,-4.756,0.871,-0.294,0.0
4.573,-22.744,-5.183,0.877,-0.298,0.0
1.89,-22.256,-5.549,0.884,-0.3,0.0
-0.671,-21.524,-6.159,0.893,-0.312,0.0
-2.805,-20.671,-6.524,0.903,-0.32,0.0
-4.695,-19.634,-6.829,0.908,-0.326,0.0
-6.463,-18.537,-7.012,0.912,-0.336,0.0
-7.988,-17.134,-7.134,0.925,-0.35,0.0
-9.024,-15.366,-7.5,0.941,-0.359,0.0
-9.817,-13.415,-7.927,0.959,-0.366,0.0
-10.305,-11.402,-8.659,0.984,-0.374,0.0
-10.366,-9.207,-9.817,1.004,-0.378,0.0
-10.122,-6.585,-11.159,1.021,-0.38,0.0
-9.451,-3.659,-13.232,1.033,-0.381,0.0
-8.049,-0.854,-15.488,1.038,-0.377,0.0
-6.28,1.829,-17.683,1.036,-0.375,0.0
-4.024,4.695,-20.0,1.036,-0.374,0.0
-1.463,7.378,-22.439,1.031,-0.373,0.0
1.585,9.878,-24.695,1.024,-0.373,0.0
4.878,12.134,-26.768,1.013,-0.372,0.0
8.354,14.024,-28.78,1.001,-0.374,0.0
12.012,15.61,-30.488,0.988,-0.377,0.0
15.488,16.707,-32.073,0.98,-0.382,0.0
18.78,18.232,-33.476,0.973,-0.383,0.0
22.256,20.427,-34.695,0.959,-0.382,0.0
25.305,22.439,-36.707,0.951,-0.377,0.0
27.805,23.476,-38.659,0.936,-0.38,0.0
30.061,23.598,-39.756,0.896,-0.38,0.0
31.951,22.866,-39.756,0.805,-0.351,0.0
33.902,22.012,-38.902,0.755,-0.321,0.0
35.915,21.28,-37.805,0.794,-0.298,0.0
38.11,20.549,-36.585,0.856,-0.291,0.0
39.39,19.085,-35.61,0.875,-0.299,0.0
40.488,17.073,-34.451,0.83,-0.303,0.0
41.28,14.878,-33.293,0.768,-0.305,0.0
41.707,12.805,-32.012,0.731,-0.293,0.0
41.037,10.793,-30.732,0.723,-0.274,0.0
40.061,8.78,-29.329,0.736,-0.255,0.0
39.024,7.012,-27.927,0.739,-0.241,0.0
37.561,4.878,-26.28,0.717,-0.229,0.0
35.549,2.622,-24.512,0.688,-0.227,0.0
32.988,0.488,-22.805,0.667,-0.219,0.0
30.427,-1.707,-21.22,0.648,-0.212,0.0
27.5,-3.659,-19.451,0.645,-0.205,0.0
23.78,-5.732,-17.927,0.635,-0.203,0.0
20.0,-7.378,-16.463,0.62,-0.2,0.0
16.402,-9.451,-15.0,0.607,-0.196,0.0
12.866,-11.524,-13.354,0.595,-0.186,0.0
8.476,-13.354,-11.89,0.586,-0.179,0.0
3.78,-14.756,-10.366,0.588,-0.17,0.0
-0.671,-15.976,-8.902,0.575,-0.172,0.0
-4.939,-17.195,-7.317,0.555,-0.171,0.0
-8.78,-18.293,-5.549,0.544,-0.172,0.0
-12.683,-19.329,-3.476,0.54,-0.168,0.0
-16.159,-19.878,-1.402,0.54,-0.167,0.0
-19.39,-20.0,0.549,0.545,-0.18,0.0
-22.256,-20.244,2.561,0.546,-0.187,0.0
-25.0,-20.61,4.695,0.549,-0.193,0.0
-27.134,-20.671,6.585,0.545,-0.198,0.0
-29.085,-20.732,8.415,0.552,-0.202,0.0
-30.854,-20.732,10.0,0.551,-0.209,0.0
-32.378,-20.61,11.159,0.55,-0.22,0.0
-33.415,-20.488,12.195,0.543,-0.221,0.0
-34.451,-20.305,12.988,0.536,-0.229,0.0
-35.0,-19.939,13.415,0.528,-0.231,0.0
-35.488,-19.39,13.476,0.521,-0.235,0.0
-35.976,-18.72,13.476,0.519,-0.233,0.0
-35.488,-18.171,13.171,0.517,-0.232,0.0
-35.183,-17.439,13.049,0.517,-0.227,0.0
-34.634,-16.829,12.866,0.523,-0.23,0.0
-33.72,-16.402,12.622,0.524,-0.234,0.0
-32.683,-15.915,12.5,0.53,-0.234,0.0
-31.524,-15.427,12.622,0.539,-0.235,0.0
-30.122,-14.939,13.11,0.553,-0.238,0.0
-28.598,-14.756,14.268,0.582,-0.246,0.0
-26.707,-14.512,15.793,0.606,-0.249,0.0
-24.695,-14.024,17.805,0.644,-0.26,0.0
-23.11,-13.537,20.183,0.683,-0.273,0.0
-20.976,-13.354,22.866,0.725,-0.29,0.0
-18.415,-13.232,25.793,0.76,-0.3,0.0
-15.976,-12.805,28.659,0.806,-0.316,0.0
-13.598,-12.5,31.22,0.862,-0.332,0.0
-11.22,-12.134,33.78,0.912,-0.349,0.0
-8.659,-11.89,35.976,0.964,-0.371,0.0
-6.037,-11.707,37.805,1.015,-0.389,0.0
-3.354,-11.768,39.146,1.054,-0.398,0.0
-0.976,-12.073,39.634,1.093,-0.409,0.0
0.915,-10.671,39.39,1.133,-0.418,0.0
3.354,-8.537,38.841,1.161,-0.429,0.0
4.695,-7.073,37.5,1.177,-0.438,0.0
5.854,-6.707,36.646,1.175,-0.441,0.0
6.585,-6.037,36.037,1.146,-0.433,0.0
7.073,-4.756,35.244,1.128,-0.402,0.0
7.073,-2.927,34.39,1.203,-0.416,0.0
6.951,-0.915,33.11,1.295,-0.435,0.0
7.439,0.671,31.585,1.328,-0.447,0.0
8.171,2.256,29.268,1.316,-0.459,0.0
8.72,3.537,26.098,1.283,-0.461,0.0
8.963,5.122,21.89,1.27,-0.463,0.0
9.573,7.134,16.829,1.263,-0.467,0.0
10.427,8.78,11.28,1.247,-0.456,0.0
11.829,10.305,5.732,1.227,-0.437,0.0
13.232,11.707,0.061,1.194,-0.412,0.0
15.122,12.744,-5.183,1.163,-0.401,0.0
16.89,13.78,-10.244,1.146,-0.389,0.0
18.841,14.39,-14.573,1.12,-0.384,0.0
20.976,14.939,-18.232,1.102,-0.381,0.0
23.171,15.122,-21.463,1.083,-0.383,0.0
25.61,14.939,-24.268,1.062,-0.391,0.0
27.988,14.512,-26.463,1.04,-0.4,0.0
30.183,14.207,-28.476,1.02,-0.403,0.0
32.256,13.476,-30.061,1.0,-0.404,0.0
33.841,12.683,-31.037,0.98,-0.396,0.0
35.061,12.073,-31.524,0.964,-0.385,0.0
35.976,11.28,-31.585,0.952,-0.376,0.0
37.073,10.0,-30.61,0.932,-0.37,0.0
38.72,8.72,-29.573,0.916,-0.36,0.0
40.305,7.622,-28.476,0.905,-0.346,0.0
41.098,6.768,-26.89,0.888,-0.341,0.0
41.646,5.854,-25.366,0.874,-0.336,0.0
42.439,5.122,-23.598,0.865,-0.33,0.0
43.537,4.512,-21.585,0.853,-0.315,0.0
44.756,3.598,-19.207,0.83,-0.292,0.0
45.671,2.866,-16.646,0.809,-0.284,0.0
46.524,3.049,-14.207,0.792,-0.276,0.0
47.5,2.927,-11.707,0.783,-0.267,0.0
48.476,1.951,-9.451,0.77,-0.265,0.0
48.841,1.098,-7.134,0.747,-0.265,0.0
49.329,0.732,-4.573,0.729,-0.248,0.0
49.207,0.366,-1.707,0.715,-0.229,0.0
48.659,-0.061,1.829,0.701,-0.209,0.0
47.622,-0.122,5.61,0.688,-0.198,0.0
46.524,0.366,9.512,0.685,-0.198,0.0
45.549,0.366,13.11,0.681,-0.197,0.0
43.841,0.793,16.524,0.669,-0.203,0.0
40.671,2.256,19.634,0.663,-0.208,0.0
36.89,3.476,22.683,0.67,-0.205,0.0
33.171,4.817,25.671,0.676,-0.198,0.0
29.329,5.427,28.659,0.656,-0.194,0.0
25.488,5.854,31.707,0.659,-0.192,0.0
21.037,6.098,34.756,0.657,-0.187,0.0
16.524,6.524,37.683,0.65,-0.191,0.0
11.707,6.402,40.488,0.663,-0.194,0.0
6.585,6.524,42.805,0.675,-0.208,0.0
2.378,6.646,44.695,0.666,-0.223,0.0
-1.463,6.22,45.976,0.665,-0.235,0.0
-5.122,5.671,46.646,0.671,-0.237,0.0
-8.476,5.854,47.012,0.657,-0.253,0.0
-11.341,6.22,46.951,0.657,-0.264,0.0
-13.902,6.28,46.89,0.672,-0.264,0.0
-16.159,5.854,46.585,0.671,-0.279,0.0
-17.988,5.549,46.28,0.667,-0.292,0.0
-19.878,5.366,45.976,0.671,-0.301,0.0
-21.28,5.0,45.488,0.674,-0.322,0.0
-22.439,4.634,44.817,0.688,-0.343,0.0
-23.171,4.268,43.902,0.693,-0.364,0.0
-23.72,3.78,43.049,0.702,-0.374,0.0
-24.329,3.232,42.439,0.713,-0.386,0.0
-24.634,2.622,41.646,0.732,-0.393,0.0
-24.756,1.768,41.22,0.742,-0.393,0.0
-24.756,1.098,40.732,0.752,-0.398,0.0
-24.695,0.366,40.122,0.766,-0.398,0.0
-24.817,-0.61,39.695,0.78,-0.4,0.0
-25.0,-1.402,39.024,0.789,-0.396,0.0
-25.244,-1.829,38.415,0.807,-0.387,0.0
-25.549,-2.073,37.683,0.827,-0.373,0.0
-26.098,-2.134,37.317,0.838,-0.364,0.0
-26.524,-1.707,37.195,0.849,-0.356,0.0
-26.524,-1.098,37.012,0.864,-0.345,0.0
-26.402,-0.427,36.829,0.874,-0.338,0.0
-26.463,0.427,36.524,0.887,-0.335,0.0
-26.098,1.402,35.976,0.9,-0.333,0.0
-25.671,2.256,35.244,0.92,-0.331,0.0
-24.878,2.805,34.39,0.929,-0.329,0.0
-24.146,3.415,33.415,0.937,-0.319,0.0
-23.537,4.024,32.439,0.945,-0.299,0.0
-22.927,4.756,31.28,0.951,-0.292,0.0
-22.805,5.488,30.122,0.956,-0.295,0.0
-22.805,6.768,29.085,0.962,-0.289,0.0
-23.11,7.866,27.927,0.972,-0.283,0.0
-23.78,8.963,27.012,0.984,-0.277,0.0
-24.756,10.183,26.098,0.994,-0.283,0.0
-25.61,11.28,25.427,1.005,-0.277,0.0
-26.707,12.622,24.695,1.014,-0.272,0.0
-27.927,14.817,24.207,1.018,-0.271,0.0
-29.085,17.5,23.841,1.035,-0.271,0.0
-29.573,20.732,23.232,1.053,-0.258,0.0
-29.695,24.939,22.256,1.065,-0.248,0.0
-29.39,30.0,21.341,1.085,-0.233,0.0
-27.805,35.427,20.854,1.115,-0.217,0.0
-24.146,41.646,20.61,1.147,-0.182,0.0
-18.415,47.988,20.854,1.189,-0.148,0.0
-10.366,54.146,21.037,1.238,-0.114,0.0
0.061,60.183,21.098,1.297,-0.09,0.0
12.988,65.854,21.037,1.339,-0.066,0.0
28.293,70.915,21.646,1.375,-0.051,0.0
46.098,75.854,23.293,1.398,-0.012,0.0
65.976,81.037,26.402,1.431,0.049,0.0
87.805,86.28,30.305,1.468,0.117,0.0
111.46,91.463,34.329,1.514,0.177,0.0
136.71,96.585,38.415,1.58,0.215,0.0
163.11,100.79,42.256,1.635,0.228,0.0
190.37,104.45,46.22,1.702,0.253,0.0
217.32,108.48,50.61,1.759,0.29,0.0
244.09,112.44,55.0,1.807,0.336,0.0
270.12,115.92,59.756,1.859,0.382,0.0
294.76,120.43,64.756,1.905,0.415,0.0
317.81,126.22,70.366,1.947,0.439,0.0
339.51,131.89,76.402,1.98,0.46,0.0
360.18,137.32,83.049,2.022,0.498,0.0
379.45,142.44,90.305,2.056,0.511,0.0
397.68,146.77,98.171,2.078,0.532,0.0
413.72,151.16,106.04,2.1,0.537,0.0
428.17,155.37,113.48,2.108,0.519,0.0
440.61,159.33,120.79,2.115,0.498,0.0
450.24,163.54,127.19,2.097,0.458,0.0
457.56,168.05,133.23,2.063,0.417,0.0
461.71,172.26,139.27,2.028,0.4,0.0
463.35,176.28,144.33,1.987,0.394,0.0
461.1,180.98,148.96,1.941,0.356,0.0
454.39,186.34,154.33,1.893,0.338,0.0
448.05,189.33,159.21,1.846,0.324,0.0
438.6,194.21,163.23,1.791,0.297,0.0
425.24,199.27,167.13,1.706,0.265,0.0
408.72,203.54,169.15,1.646,0.226,0.0
394.51,212.99,174.63,1.556,0.189,0.0
378.84,218.72,179.33,1.457,0.167,0.0
362.74,222.01,180.37,1.36,0.16,0.0
347.38,230.55,183.72,1.224,0.175,0.0
330.55,234.15,184.33,1.138,0.128,0.0
316.71,238.78,184.94,0.994,0.123,0.0
303.9,243.17,186.34,0.829,0.153,0.0
292.56,247.01,189.27,0.664,0.192,0.0
283.72,251.52,194.69,0.448,0.19,0.0
277.26,257.68,201.65,0.265,0.157,0.0
271.1,266.22,208.05,0.102,0.118,0.0
264.39,276.46,213.23,-0.066,-0.006,0.0
258.17,287.26,217.81,-0.2,-0.164,0.0
250.85,298.11,222.13,-0.31,-0.256,0.0
241.1,309.39,226.4,-0.442,-0.267,0.0
228.05,320.43,229.82,-0.572,-0.242,0.0
212.56,329.45,230.37,-0.696,-0.225,0.0
193.48,335.55,227.56,-0.849,-0.226,0.0
170.18,338.72,222.56,-1.036,-0.217,0.0
144.51,339.15,217.19,-1.225,-0.18,0.0
117.62,335.73,212.56,-1.437,-0.085,0.0
89.451,328.6,208.96,-1.709,0.06,0.0
61.402,316.71,205.49,-2.019,0.15,0.0
34.878,298.6,201.95,-2.299,0.143,0.0
8.902,274.02,196.95,-2.563,0.108,0.0
-17.439,243.41,190.31,-2.808,0.082,0.0
-43.902,207.32,181.34,-2.979,0.072,0.0
-70.122,167.87,168.48,-3.07,0.092,0.0
-95.671,128.29,150.37,-3.033,0.115,0.0
-120.18,89.939,125.85,-2.884,0.134,0.0
-140.73,54.634,95.549,-2.639,0.147,0.0
-156.28,23.598,62.012,-2.363,0.131,0.0
-166.28,-2.378,26.341,-2.031,0.116,0.0
-167.38,-22.927,-7.866,-1.647,0.123,0.0
-159.63,-38.049,-38.902,-1.245,0.083,0.0
-142.68,-47.439,-64.207,-0.931,0.045,0.0
-117.32,-52.012,-83.11,-0.72,-0.02,0.0
-86.463,-52.622,-95.305,-0.575,-0.059,0.0
-52.195,-49.512,-100.85,-0.482,-0.094,0.0
-17.317,-43.72,-100.79,-0.413,-0.157,0.0
15.122,-35.854,-95.488,-0.352,-0.202,0.0
43.171,-26.829,-86.463,-0.323,-0.197,0.0
63.78,-16.402,-74.817,-0.307,-0.16,0.0
76.768,-2.5,-60.427,-0.291,-0.108,0.0
81.829,7.378,-46.28,-0.249,-0.022,0.0
78.476,14.512,-34.329,-0.198,0.12,0.0
66.829,23.476,-22.622,-0.144,0.293,0.0
50.305,30.976,-14.146,-0.046,0.434,0.0
29.756,36.463,-8.902,0.088,0.538,0.0
7.134,40.0,-6.768,0.166,0.623,0.0
-15.549,41.951,-6.646,0.183,0.717,0.0
-35.427,40.976,-7.927,0.085,0.813,0.0
-52.256,37.805,-11.098,-0.058,0.906,0.0
-65.244,33.72,-14.695,-0.188,0.947,0.0
-73.963,28.293,-19.085,-0.294,0.932,0.0
-77.927,21.463,-23.598,-0.358,0.923,0.0
-77.744,14.207,-28.11,-0.404,0.86,0.0
-74.512,6.829,-32.256,-0.432,0.787,0.0
-68.598,-1.098,-36.159,-0.425,0.735,0.0
-60.793,-9.39,-40.122,-0.419,0.672,0.0
-51.89,-17.195,-44.207,-0.427,0.61,0.0
-42.5,-25.183,-47.988,-0.429,0.555,0.0
-33.72,-33.537,-51.646,-0.421,0.513,0.0
-26.341,-42.012,-55.305,-0.426,0.489,0.0
-20.732,-50.915,-58.659,-0.451,0.476,0.0
-17.195,-60.244,-62.012,-0.472,0.46,0.0
-17.073,-69.146,-65.488,-0.497,0.435,0.0
-20.671,-77.866,-69.268,-0.517,0.414,0.0
-27.988,-86.707,-73.11,-0.541,0.402,0.0
-39.085,-95.61,-76.829,-0.57,0.392,0.0
-53.659,-104.15,-80.854,-0.605,0.38,0.0
-71.28,-112.19,-85.488,-0.64,0.366,0.0
-91.89,-119.69,-91.159,-0.672,0.345,0.0
-114.57,-126.52,-97.927,-0.712,0.292,0.0
-138.41,-132.87,-105.55,-0.751,0.248,0.0
-162.87,-139.21,-114.08,-0.809,0.205,0.0
-186.4,-145.12,-122.81,-0.872,0.177,0.0
-208.78,-151.04,-131.52,-0.938,0.138,0.0
-229.27,-156.95,-140.73,-1.008,0.087,0.0
-246.95,-162.62,-150.18,-1.073,0.033,0.0
-261.28,-168.05,-159.63,-1.132,-0.043,0.0
-272.74,-172.93,-169.02,-1.181,-0.123,0.0
-281.4,-178.23,-178.72,-1.227,-0.201,0.0
-287.44,-182.99,-188.11,-1.288,-0.277,0.0
-291.28,-187.38,-197.26,-1.333,-0.357,0.0
-293.23,-191.04,-206.04,-1.358,-0.441,0.0
-294.21,-193.48,-214.82,-1.367,-0.534,0.0
-295.37,-194.76,-223.6,-1.373,-0.627,0.0
-297.19,-195.55,-232.56,-1.373,-0.709,0.0
-299.88,-195.79,-241.28,-1.357,-0.783,0.0
-302.99,-195.43,-249.39,-1.339,-0.862,0.0
-306.89,-194.21,-256.95,-1.302,-0.93,0.0
-311.77,-192.19,-264.39,-1.227,-0.979,0.0
-317.44,-189.63,-271.65,-1.132,-1.019,0.0
-323.54,-187.13,-278.35,-1.036,-1.054,0.0
-330.49,-183.66,-285.0,-0.946,-1.081,0.0
-338.48,-180.0,-291.04,-0.859,-1.09,0.0
-346.22,-176.52,-296.71,-0.771,-1.077,0.0
-354.21,-172.5,-302.19,-0.662,-1.061,0.0
-362.26,-168.29,-307.26,-0.544,-1.049,0.0
-369.82,-164.15,-311.65,-0.412,-1.032,0.0
-376.22,-160.37,-315.0,-0.28,-1.006,0.0
-381.58,-157.01,-316.77,-0.152,-0.974,0.0
-385.24,-153.96,-317.44,-0.038,-0.933,0.0
-386.89,-151.65,-316.4,0.102,-0.884,0.0
-385.67,-148.6,-312.99,0.255,-0.831,0.0
-383.72,-145.85,-308.17,0.398,-0.793,0.0
-377.13,-142.32,-301.58,0.518,-0.761,0.0
-367.62,-139.39,-293.54,0.617,-0.714,0.0
-355.06,-137.13,-284.63,0.711,-0.675,0.0
-339.57,-129.88,-273.84,0.821,-0.645,0.0
-320.37,-123.72,-263.72,0.927,-0.602,0.0
-297.87,-118.54,-254.63,1.044,-0.558,0.0
-272.44,-113.96,-246.16,1.138,-0.481,0.0
-244.21,-111.52,-238.23,1.243,-0.386,0.0
-213.84,-110.43,-230.12,1.324,-0.306,0.0
-182.26,-110.18,-221.28,1.38,-0.198,0.0
-149.63,-111.28,-211.22,1.41,-0.046,0.0
-116.46,-113.42,-199.57,1.412,0.088,0.0
-83.902,-116.1,-186.4,1.394,0.189,0.0
-53.354,-118.84,-172.13,1.38,0.258,0.0
-24.878,-121.95,-157.56,1.389,0.313,0.0
0.976,-124.33,-142.56,1.403,0.35,0.0
22.988,-124.76,-127.38,1.415,0.388,0.0
41.768,-123.9,-112.87,1.422,0.459,0.0
57.988,-121.4,-98.72,1.444,0.542,0.0
71.341,-118.42,-85.915,1.46,0.621,0.0
81.707,-114.45,-73.841,1.468,0.689,0.0
88.476,-107.87,-61.89,1.481,0.755,0.0
92.012,-102.81,-51.159,1.494,0.845,0.0
91.524,-96.585,-40.854,1.492,0.927,0.0
86.098,-85.793,-30.488,1.483,1.023,0.0
67.378,-60.061,-21.707,1.486,1.125,0.0
61.28,-57.012,-14.024,1.496,1.214,0.0
49.756,-50.183,-6.951,1.506,1.288,0.0
29.512,-32.439,-0.122,1.522,1.371,0.0
9.634,-16.037,7.012,1.549,1.464,0.0
-9.695,0.305,14.512,1.519,1.506,0.0
-27.256,15.549,22.195,1.517,1.535,0.0
-41.646,28.902,29.634,1.563,1.581,0.0
-52.622,40.305,36.463,1.545,1.503,0.0
-59.207,49.634,42.378,1.524,1.406,0.0
-61.28,56.585,47.622,1.493,1.29,0.0
-59.024,60.854,52.073,1.454,1.153,0.0
-52.439,63.049,55.976,1.396,1.01,0.0
-42.317,63.232,59.146,1.333,0.858,0.0
-29.451,61.646,61.463,1.254,0.696,0.0
-14.451,58.659,63.11,1.187,0.532,0.0
1.829,55.0,63.902,1.122,0.383,0.0
18.415,51.037,63.659,1.067,0.243,0.0
34.878,46.707,62.744,1.018,0.106,0.0
50.366,42.134,60.976,0.967,-0.015,0.0
64.573,37.622,58.537,0.922,-0.115,0.0
77.012,32.927,55.854,0.884,-0.192,0.0
87.439,28.232,52.988,0.856,-0.26,0.0
95.854,23.72,50.244,0.835,-0.318,0.0
101.89,19.329,47.134,0.819,-0.36,0.0
105.43,14.695,43.902,0.807,-0.393,0.0
106.34,10.305,40.61,0.791,-0.412,0.0
104.51,6.159,37.256,0.79,-0.431,0.0
100.0,2.073,34.085,0.794,-0.433,0.0
92.988,-1.829,30.854,0.787,-0.413,0.0
83.476,-5.854,27.805,0.782,-0.384,0.0
71.89,-9.268,24.695,0.781,-0.354,0.0
58.78,-12.439,21.463,0.781,-0.326,0.0
44.39,-15.549,18.78,0.78,-0.291,0.0
