gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
29.756,117.5,69.512,-1.346,-0.948,0.0
64.634,129.02,72.195,-1.188,-1.082,0.0
97.805,137.38,71.829,-1.017,-1.236,0.0
126.46,141.65,70.854,-0.868,-1.388,0.0
147.32,142.5,70.061,-0.731,-1.532,0.0
159.57,140.73,69.512,-0.622,-1.668,0.0
161.83,136.1,68.841,-0.521,-1.801,0.0
154.57,129.51,67.805,-0.443,-1.947,0.0
139.27,120.85,65.671,-0.335,-2.068,0.0
116.77,110.73,62.805,-0.197,-2.125,0.0
90.305,99.878,59.329,-0.065,-2.121,0.0
62.5,89.207,55.671,0.058,-2.097,0.0
35.122,80.122,52.012,0.178,-2.1,0.0
9.695,71.768,48.78,0.33,-2.053,0.0
-12.927,63.841,46.22,0.506,-1.975,0.0
-31.768,56.89,43.537,0.645,-1.908,0.0
-48.11,51.22,40.305,0.757,-1.835,0.0
-61.22,45.671,35.427,0.849,-1.725,0.0
-70.976,40.732,30.061,0.929,-1.625,0.0
-76.829,36.585,25.305,1.028,-1.588,0.0
-78.537,32.683,22.439,1.116,-1.596,0.0
-77.073,29.207,20.976,1.18,-1.566,0.0
-72.683,24.878,19.878,1.259,-1.443,0.0
-66.951,19.695,18.11,1.305,-1.313,0.0
-57.622,15.366,17.134,1.373,-1.198,0.0
-47.622,13.11,17.988,1.463,-1.115,0.0
-38.476,9.39,18.72,1.554,-1.083,0.0
-28.537,4.878,19.939,1.623,-1.048,0.0
-18.841,0.61,22.073,1.692,-0.983,0.0
-11.037,-3.841,23.841,1.782,-0.904,0.0
-3.476,-8.354,25.915,1.894,-0.828,0.0
3.537,-12.622,28.232,2.004,-0.752,0.0
10.0,-15.366,32.256,2.097,-0.703,0.0
15.061,-18.354,36.89,2.156,-0.651,0.0
19.39,-23.232,41.341,2.188,-0.579,0.0
22.134,-27.927,46.524,2.201,-0.499,0.0
24.512,-31.341,53.598,2.216,-0.434,0.0
27.622,-33.78,61.646,2.243,-0.394,0.0
29.695,-36.22,70.671,2.273,-0.36,0.0
31.524,-40.793,78.841,2.287,-0.348,0.0
31.951,-46.829,86.402,2.192,-0.391,0.0
32.744,-53.659,94.085,2.341,-0.365,0.0
33.659,-60.61,101.77,2.317,-0.374,0.0
34.085,-66.768,109.33,2.152,-0.444,0.0
34.39,-72.988,116.52,2.237,-0.411,0.0
33.659,-79.878,122.26,2.258,-0.378,0.0
31.768,-86.037,127.32,2.189,-0.423,0.0
28.476,-91.951,130.73,2.093,-0.498,0.0
23.293,-97.317,133.41,2.033,-0.528,0.0
16.89,-101.95,135.49,2.005,-0.549,0.0
9.756,-106.71,136.95,1.974,-0.558,0.0
3.476,-112.38,137.26,1.938,-0.544,0.0
-2.195,-118.35,135.85,1.889,-0.507,0.0
-6.402,-124.57,132.62,1.823,-0.486,0.0
-9.329,-130.67,127.87,1.754,-0.462,0.0
-9.939,-140.55,121.16,1.687,-0.434,0.0
-7.683,-152.26,113.29,1.62,-0.427,0.0
-3.659,-152.07,107.26,1.559,-0.474,0.0
4.207,-153.11,99.268,1.494,-0.523,0.0
13.963,-157.32,89.817,1.426,-0.549,0.0
23.598,-152.99,81.707,1.366,-0.556,0.0
32.195,-145.98,70.61,1.29,-0.562,0.0
41.159,-140.31,59.329,1.216,-0.558,0.0
50.244,-136.65,48.963,1.156,-0.545,0.0
58.049,-133.41,38.232,1.118,-0.518,0.0
62.988,-129.39,28.11,1.09,-0.479,0.0
64.878,-124.63,18.476,1.057,-0.429,0.0
64.756,-119.33,8.963,1.017,-0.37,0.0
62.683,-114.21,-0.122,0.979,-0.326,0.0
58.78,-109.15,-8.902,0.946,-0.289,0.0
54.329,-103.96,-17.317,0.916,-0.261,0.0
52.073,-99.939,-25.305,0.891,-0.251,0.0
52.256,-96.22,-32.5,0.854,-0.245,0.0
53.476,-91.585,-38.841,0.814,-0.24,0.0
57.622,-85.671,-44.512,0.788,-0.231,0.0
64.756,-79.756,-49.024,0.761,-0.233,0.0
75.0,-73.902,-51.707,0.732,-0.241,0.0
87.988,-68.598,-53.293,0.704,-0.25,0.0
101.77,-63.659,-53.963,0.67,-0.27,0.0
115.85,-59.207,-53.659,0.646,-0.293,0.0
128.72,-55.0,-52.439,0.631,-0.318,0.0
139.39,-51.341,-50.122,0.632,-0.347,0.0
147.13,-48.415,-47.073,0.626,-0.371,0.0
152.01,-45.915,-43.537,0.605,-0.386,0.0
154.02,-43.841,-39.329,0.582,-0.387,0.0
152.44,-42.073,-34.939,0.555,-0.398,0.0
148.35,-40.549,-30.305,0.535,-0.382,0.0
141.65,-39.085,-25.549,0.536,-0.384,0.0
132.81,-37.927,-21.28,0.529,-0.363,0.0
122.26,-36.829,-17.683,0.522,-0.341,0.0
110.85,-35.549,-15.061,0.527,-0.321,0.0
98.72,-34.329,-12.988,0.554,-0.288,0.0
85.915,-33.171,-11.89,0.524,-0.277,0.0
73.78,-32.073,-11.402,0.478,-0.241,0.0
62.622,-31.037,-11.22,0.49,-0.251,0.0
51.585,-29.817,-11.037,0.496,-0.264,0.0
41.22,-28.354,-10.915,0.473,-0.284,0.0
32.256,-26.646,-10.549,0.437,-0.312,0.0
23.841,-24.939,-9.817,0.443,-0.332,0.0
16.22,-23.415,-8.72,0.453,-0.394,0.0
8.841,-21.524,-7.744,0.446,-0.411,0.0
1.707,-20.671,-6.829,0.448,-0.425,0.0
-4.268,-19.634,-5.549,0.438,-0.441,0.0
-10.0,-18.78,-3.963,0.438,-0.452,0.0
-15.427,-18.415,-2.012,0.458,-0.444,0.0
-20.61,-18.293,0.0,0.444,-0.442,0.0
-26.159,-18.11,2.073,0.429,-0.388,0.0
-30.427,-18.354,4.329,0.46,-0.392,0.0
-37.927,-18.537,5.854,0.466,-0.367,0.0
-43.963,-19.451,7.378,0.459,-0.333,0.0
-47.805,-19.451,8.963,0.465,-0.312,0.0
-50.183,-20.427,10.793,0.462,-0.292,0.0
-53.598,-20.854,12.683,0.46,-0.27,0.0
-53.963,-21.28,14.146,0.45,-0.24,0.0
-51.037,-21.28,15.915,0.437,-0.224,0.0
-47.561,-21.28,17.744,0.425,-0.199,0.0
-42.195,-21.037,19.573,0.417,-0.173,0.0
-35.0,-20.183,21.524,0.404,-0.146,0.0
-27.317,-19.207,22.927,0.387,-0.124,0.0
-18.659,-18.354,24.39,0.375,-0.112,0.0
-9.634,-17.744,26.28,0.361,-0.097,0.0
-5.061,-17.134,27.866,0.35,-0.085,0.0
0.183,-16.646,29.817,0.338,-0.063,0.0
5.122,-15.793,32.195,0.333,-0.048,0.0
7.683,-15.732,35.183,0.315,-0.042,0.0
8.415,-15.183,38.902,0.301,-0.026,0.0
8.598,-14.512,42.988,0.285,-0.005,0.0
7.744,-13.72,47.073,0.273,0.003,0.0
5.793,-12.805,51.341,0.266,0.0,0.0
3.293,-11.89,55.976,0.26,0.001,0.0
0.427,-11.098,60.366,0.252,0.003,0.0
-2.988,-10.305,64.512,0.256,-0.003,0.0
-6.829,-9.268,68.963,0.257,-0.007,0.0
-11.037,-8.171,73.659,0.257,-0.028,0.0
-15.427,-7.378,78.11,0.252,-0.063,0.0
-20.061,-6.524,83.11,0.245,-0.111,0.0
-24.573,-5.305,88.598,0.24,-0.16,0.0
-29.268,-4.085,94.39,0.25,-0.207,0.0
-34.146,-2.988,100.55,0.271,-0.268,0.0
-38.841,-1.646,107.13,0.289,-0.337,0.0
-43.415,-0.061,114.63,0.313,-0.41,0.0
-48.415,1.524,122.5,0.349,-0.486,0.0
-54.085,3.049,130.55,0.399,-0.569,0.0
-60.732,4.878,138.48,0.468,-0.665,0.0
-67.5,6.829,146.65,0.542,-0.756,0.0
-74.146,8.78,155.73,0.603,-0.843,0.0
-81.28,11.159,165.43,0.676,-0.917,0.0
-88.78,13.78,175.61,0.79,-0.986,0.0
-96.098,15.976,186.16,0.954,-1.102,0.0
-103.11,18.049,196.89,1.118,-1.282,0.0
-109.82,19.939,208.05,1.246,-1.513,0.0
-116.1,21.646,219.51,1.37,-1.799,0.0
-121.34,23.476,231.04,1.543,-2.122,0.0
-125.37,25.61,242.56,1.779,-2.474,0.0
-127.62,28.171,254.15,2.04,-2.875,0.0
-127.68,31.524,266.16,2.289,-3.369,0.0
-125.98,35.427,278.35,2.498,-3.936,0.0
-122.38,39.939,290.67,2.657,-4.499,0.0
-117.32,45.305,303.72,2.798,-4.973,0.0
-111.1,51.524,317.81,2.969,-5.367,0.0
-103.84,58.598,333.42,3.091,-5.769,0.0
-95.976,66.951,350.73,3.147,-6.208,0.0
-88.049,76.098,369.08,3.174,-6.632,0.0
-81.585,86.585,388.42,3.151,-7.055,0.0
-75.61,97.866,408.54,2.997,-7.407,0.0
-68.72,109.94,429.45,2.824,-7.498,0.0
-60.0,123.66,450.0,2.517,-7.41,0.0
-47.988,139.69,468.29,2.195,-7.252,0.0
-32.927,157.19,481.4,1.905,-7.014,0.0
-12.073,175.43,487.32,1.541,-6.688,0.0
15.244,194.94,484.45,1.094,-6.285,0.0
49.817,214.33,470.55,0.627,-5.803,0.0
91.829,234.15,445.92,0.192,-5.275,0.0
139.88,253.9,407.81,-0.199,-4.747,0.0
190.49,273.9,359.02,-0.512,-4.25,0.0
238.41,294.33,302.32,-0.729,-3.843,0.0
285.67,310.0,238.29,-0.905,-3.576,0.0
327.13,319.88,167.01,-1.067,-3.382,0.0
362.07,321.65,89.939,-1.195,-3.175,0.0
389.57,314.02,7.5,-1.283,-2.889,0.0
408.96,296.77,-82.317,-1.294,-2.64,0.0
417.74,274.94,-178.41,-1.234,-2.573,0.0
421.52,238.72,-279.33,-1.19,-2.609,0.0
419.88,190.73,-378.78,-1.218,-2.532,0.0
411.71,137.01,-470.79,-1.363,-2.254,0.0
398.23,79.329,-551.71,-1.667,-1.972,0.0
378.54,18.902,-619.09,-2.044,-1.782,0.0
352.19,-41.89,-672.93,-2.428,-1.461,0.0
319.39,-100.18,-714.82,-2.76,-1.201,-0.271
280.73,-153.17,-746.65,-3.092,-1.167,0.0
238.78,-200.06,-770.49,-3.246,-0.943,0.0
196.46,-239.69,-787.26,-3.295,-0.434,0.0
154.76,-271.1,-798.17,-3.978,-0.115,0.0
115.98,-294.57,-802.68,-4.465,-0.159,0.0
81.585,-312.81,-799.7,-4.344,-0.095,0.0
50.366,-327.81,-788.9,-4.079,0.035,0.0
24.817,-338.29,-768.72,-4.051,0.141,0.0
6.463,-342.5,-735.3,-4.315,0.024,0.0
-7.195,-338.11,-686.71,-4.267,-0.075,0.0
-16.463,-324.21,-623.17,-4.07,-0.049,0.0
-20.305,-306.04,-547.68,-4.0,-0.098,0.0
-24.146,-285.98,-463.9,-3.889,-0.133,0.0
-30.732,-259.51,-375.67,-3.723,-0.187,0.0
-39.817,-231.77,-289.45,-3.541,-0.23,0.0
-44.085,-208.96,-214.27,-3.356,-0.229,0.0
-59.573,-181.95,-150.79,-3.19,-0.228,0.0
-79.817,-128.05,-94.878,-3.044,-0.232,0.0
-106.4,-57.622,-47.134,-2.905,-0.238,0.0
-137.44,-24.146,-25.854,-2.762,-0.25,0.0
-158.17,-15.122,-7.744,-2.604,-0.257,0.0
-178.66,8.171,4.39,-2.444,-0.247,0.0
-196.22,40.305,11.646,-2.286,-0.229,0.0
-203.96,71.585,18.476,-2.134,-0.244,0.0
-196.77,84.573,28.537,-1.978,-0.287,0.0
-182.56,106.04,37.866,-1.802,-0.341,0.0
-158.05,133.23,46.707,-1.617,-0.422,0.0
-123.17,152.74,55.366,-1.43,-0.533,0.0
-79.329,165.49,62.195,-1.257,-0.647,0.0
-30.854,173.66,66.098,-1.108,-0.758,0.0
19.085,177.5,66.707,-0.975,-0.862,0.0
67.195,176.59,64.573,-0.855,-0.973,0.0
110.18,171.83,59.878,-0.761,-1.089,0.0
147.01,164.21,53.354,-0.669,-1.22,0.0
174.57,154.27,45.915,-0.601,-1.368,0.0
191.95,142.81,38.476,-0.514,-1.452,0.0
198.78,130.61,31.585,-0.396,-1.469,0.0
195.31,117.56,24.878,-0.233,-1.487,0.0
182.44,103.78,18.659,-0.083,-1.524,0.0
161.52,90.061,12.683,0.034,-1.569,0.0
135.12,77.378,7.073,0.174,-1.52,0.0
105.31,66.768,1.829,0.305,-1.44,0.0
75.549,58.11,-3.415,0.425,-1.383,0.0
47.622,50.183,-8.963,0.619,-1.287,0.0
22.378,42.988,-14.146,0.699,-1.347,0.0
1.22,36.524,-18.72,0.875,-1.333,0.0
-17.317,30.915,-22.988,1.059,-1.259,0.0
-31.951,24.939,-27.256,1.093,-1.246,0.0
-41.037,15.61,-31.707,1.062,-1.271,0.0
-48.476,7.439,-33.902,1.17,-1.251,0.0
-53.902,1.646,-34.512,1.277,-1.213,0.0
-58.11,-2.561,-33.232,1.292,-1.24,0.0
-62.378,-7.805,-30.976,1.307,-1.24,0.0
-65.732,-13.841,-26.951,1.313,-1.192,0.0
-68.415,-20.549,-21.098,1.329,-1.126,0.0
-72.256,-26.646,-14.024,1.382,-1.065,0.0
-77.134,-31.037,-6.402,1.447,-0.999,0.0
-79.024,-37.805,1.098,1.507,-0.905,0.0
-82.073,-45.915,7.5,1.587,-0.818,0.0
-83.72,-52.439,14.085,1.673,-0.755,0.0
-82.378,-60.61,20.0,1.754,-0.693,0.0
-80.732,-62.073,26.098,1.799,-0.667,0.0
-79.268,-57.805,32.5,1.796,-0.624,0.0
-74.329,-57.927,37.927,1.767,-0.618,0.0
-65.244,-63.415,43.232,1.796,-0.629,0.0
-55.976,-63.537,49.451,1.92,-0.558,0.0
-47.134,-60.61,56.037,1.92,-0.536,0.0
-38.963,-58.354,62.744,1.931,-0.525,0.0
-29.756,-57.256,70.732,1.96,-0.51,0.0
-20.244,-57.561,79.756,2.004,-0.487,0.0
-12.5,-58.902,88.598,2.059,-0.454,0.0
-7.195,-59.817,96.768,2.131,-0.442,0.0
-2.805,-60.976,104.45,2.189,-0.459,0.0
0.854,-62.988,111.34,2.202,-0.473,0.0
1.524,-64.939,117.07,2.196,-0.514,0.0
0.854,-68.354,122.01,2.031,-0.653,0.0
1.768,-73.354,126.46,2.184,-0.666,0.0
1.707,-79.207,130.91,2.251,-0.64,0.0
1.524,-87.5,134.33,2.585,-0.353,0.0
1.159,-98.293,137.62,2.25,-0.642,0.0
0.0,-105.0,140.91,1.98,-0.778,0.0
-1.402,-107.38,144.09,1.907,-0.78,0.0
-2.988,-112.19,145.79,1.814,-0.824,0.0
-4.756,-117.56,145.79,1.723,-0.831,0.0
-5.488,-121.58,144.02,1.65,-0.8,0.0
-6.463,-124.88,140.31,1.583,-0.767,0.0
-8.72,-127.56,134.39,1.518,-0.72,0.0
-11.463,-129.15,126.4,1.451,-0.647,0.0
-12.439,-129.82,116.52,1.392,-0.57,0.0
-11.037,-130.37,104.27,1.319,-0.501,0.0
-7.195,-135.37,89.573,1.242,-0.427,0.0
0.0,-146.1,77.012,1.171,-0.362,0.0
9.695,-144.51,70.549,1.106,-0.311,0.0
17.439,-137.5,55.671,1.042,-0.272,0.0
23.598,-118.84,37.805,0.982,-0.246,0.0
37.378,-111.71,24.573,0.918,-0.217,0.0
55.488,-110.37,10.244,0.864,-0.193,0.0
73.78,-105.67,-2.317,0.816,-0.195,0.0
92.317,-100.98,-13.415,0.763,-0.227,0.0
109.63,-97.134,-23.232,0.719,-0.258,0.0
124.57,-94.146,-31.707,0.682,-0.288,0.0
136.59,-91.524,-38.78,0.663,-0.312,0.0
145.18,-88.963,-44.268,0.632,-0.363,0.0
150.12,-86.768,-48.354,0.595,-0.374,0.0
151.52,-84.756,-51.159,0.577,-0.404,0.0
149.51,-82.622,-52.988,0.566,-0.421,0.0
144.09,-80.305,-53.902,0.565,-0.417,0.0
135.91,-77.683,-54.085,0.571,-0.435,0.0
126.28,-74.878,-53.415,0.567,-0.449,0.0
115.55,-71.951,-51.829,0.567,-0.453,0.0
103.72,-68.415,-49.329,0.576,-0.458,0.0
92.5,-64.695,-46.037,0.584,-0.455,0.0
83.232,-61.037,-42.683,0.591,-0.434,0.0
75.061,-57.622,-38.659,0.602,-0.411,0.0
67.866,-53.902,-34.329,0.566,-0.404,0.0
63.537,-50.061,-29.512,0.555,-0.355,0.0
61.524,-46.707,-24.207,0.572,-0.371,0.0
62.195,-43.78,-18.354,0.567,-0.335,0.0
61.951,-40.732,-12.805,0.576,-0.315,0.0
64.329,-38.598,-7.317,0.581,-0.305,0.0
68.11,-36.463,-2.195,0.587,-0.288,0.0
71.768,-34.878,2.561,0.596,-0.272,0.0
75.793,-33.902,6.707,0.607,-0.251,0.0
79.878,-33.171,10.671,0.621,-0.238,0.0
83.659,-33.049,14.39,0.646,-0.235,0.0
86.159,-33.476,18.232,0.669,-0.235,0.0
87.683,-34.146,21.89,0.678,-0.233,0.0
88.293,-35.061,25.427,0.677,-0.23,0.0
88.293,-36.159,29.024,0.686,-0.23,0.0
86.585,-37.195,32.012,0.696,-0.228,0.0
81.89,-38.537,34.512,0.704,-0.223,0.0
78.354,-39.451,36.707,0.733,-0.215,0.0
73.293,-40.061,38.72,0.701,-0.231,0.0
66.829,-40.915,40.488,0.689,-0.184,0.0
59.512,-41.402,42.256,0.725,-0.246,0.0
51.22,-41.951,43.841,0.702,-0.217,0.0
41.829,-42.5,45.61,0.675,-0.197,0.0
31.89,-42.988,47.439,0.665,-0.194,0.0
21.646,-43.415,48.78,0.657,-0.164,0.0
11.098,-43.72,50.183,0.626,-0.105,0.0
0.122,-44.024,51.463,0.614,-0.06,0.0
-10.61,-43.963,52.866,0.546,-0.062,0.0
-20.305,-43.841,54.146,0.458,0.01,0.0
-30.122,-43.415,54.939,0.415,0.012,0.0
-39.451,-42.927,55.61,0.365,0.03,0.0
-47.927,-41.951,55.854,0.246,0.045,0.0
-54.085,-40.915,56.22,0.174,0.105,0.0
-59.695,-39.207,56.829,0.176,0.057,0.0
-67.988,-37.805,56.707,0.144,0.022,0.0
-70.976,-35.732,56.89,0.076,0.012,0.0
-73.049,-33.354,57.561,0.069,-0.018,0.0
-74.451,-32.012,58.354,0.079,-0.07,0.0
-74.695,-30.0,59.451,0.029,-0.048,0.0
-74.817,-27.012,60.549,-0.051,-0.014,0.0
-75.732,-24.695,61.463,-0.061,-0.002,0.0
-77.256,-23.476,63.171,-0.06,0.0,0.0
-77.012,-22.561,65.732,-0.081,0.067,0.0
-82.805,-21.098,67.622,-0.063,0.104,0.0
-86.28,-21.037,70.061,-0.028,0.105,0.0
-86.037,-20.244,73.659,0.0,0.113,0.0
-83.72,-20.549,77.439,0.014,0.108,0.0
-85.732,-20.732,80.0,0.043,0.073,0.0
-81.646,-21.159,83.049,0.102,0.026,0.0
-70.183,-22.012,87.561,0.166,-0.021,0.0
-61.341,-23.293,92.622,0.211,-0.075,0.0
-52.378,-25.61,98.293,0.25,-0.135,0.0
-37.622,-27.317,105.61,0.299,-0.217,0.0
-20.427,-29.634,115.06,0.393,-0.35,0.0
-8.659,-30.732,125.79,0.401,-0.536,0.0
0.488,-31.951,136.52,0.409,-0.724,0.0
11.28,-31.585,147.99,0.483,-1.032,0.0
17.134,-30.854,160.55,0.534,-1.308,0.0
17.134,-30.366,172.81,0.604,-1.583,0.0
12.622,-29.085,186.04,0.716,-1.918,0.0
4.024,-27.012,200.43,0.861,-2.27,0.0
-7.805,-24.939,215.85,1.041,-2.64,0.0
-22.439,-22.622,232.19,1.267,-3.027,0.0
-39.085,-20.061,248.54,1.479,-3.413,0.0
-56.22,-17.744,265.06,1.708,-3.791,0.0
-73.232,-15.183,281.95,1.977,-4.191,0.0
-89.817,-12.134,298.96,2.271,-4.627,0.0
-105.0,-8.659,316.34,2.583,-5.052,0.0
-117.74,-4.817,334.15,2.87,-5.484,0.0
-124.51,-0.915,353.66,3.138,-5.929,0.0
-135.12,3.841,373.17,3.416,-6.323,0.0
-137.32,8.963,393.48,3.724,-6.625,0.0
-130.61,15.488,415.0,3.934,-6.77,0.0
-121.71,23.232,434.76,4.064,-6.807,0.0
-107.62,33.476,452.26,4.113,-6.792,0.0
-89.024,47.378,466.83,4.045,-6.617,0.0
-68.049,64.817,476.89,3.897,-6.343,0.0
-47.866,86.098,482.13,3.647,-6.075,0.0
-28.841,110.18,482.13,3.263,-5.777,0.0
-12.378,137.13,475.98,2.775,-5.378,0.0
-0.122,165.67,461.58,2.354,-5.042,0.0
7.439,195.12,438.23,1.928,-4.705,0.0
9.817,225.37,405.55,1.461,-4.362,0.0
9.878,255.18,364.21,1.075,-4.047,0.0
9.451,283.42,314.82,0.69,-3.789,0.0
11.89,311.52,256.34,0.413,-3.621,0.0
16.28,341.77,190.61,0.18,-3.479,0.0
28.293,366.83,117.56,-0.056,-3.306,0.0
45.122,387.07,40.671,-0.22,-3.202,0.0
62.927,404.21,-40.305,-0.385,-3.193,0.0
82.622,416.04,-123.23,-0.576,-3.236,0.0
100.73,419.88,-206.89,-0.794,-3.267,0.0
115.92,415.49,-286.52,-0.974,-3.093,0.0
129.94,403.42,-359.39,-1.027,-2.754,0.0
134.45,385.12,-431.77,-1.233,-2.578,0.0
131.59,363.35,-498.17,-1.885,-2.519,0.0
121.83,340.31,-556.16,-2.868,-2.296,0.0
103.42,315.43,-607.07,-3.638,-1.86,0.0
77.439,291.77,-651.34,-4.024,-1.074,-1.625
46.28,271.65,-689.09,-4.323,-0.898,0.0
13.598,253.35,-720.18,-4.633,-0.465,-1.404
-17.134,238.96,-745.3,-4.742,0.093,-1.108
-44.878,226.95,-763.05,-4.46,0.422,-0.736
-64.756,213.84,-773.78,-4.763,0.178,-0.383
-70.671,200.73,-774.45,-4.659,-0.092,-0.126
-61.341,186.04,-765.24,-4.067,-0.145,0.0
-38.598,168.35,-748.96,-4.096,-0.259,0.0
-6.768,147.56,-725.79,-4.178,-0.425,0.0
35.305,120.92,-695.06,-4.207,-0.677,0.0
82.5,84.756,-651.52,-4.198,-0.855,0.0
127.93,40.366,-589.7,-4.114,-0.954,0.0
167.44,-7.073,-511.52,-3.961,-1.03,0.0
185.91,-53.415,-426.4,-3.756,-1.041,0.0
176.89,-92.866,-336.1,-3.558,-0.992,0.0
165.55,-127.74,-249.88,-3.378,-0.958,0.0
134.94,-142.99,-171.16,-3.202,-0.861,0.0
79.756,-134.69,-108.78,-3.021,-0.591,0.0
6.646,-107.62,-61.524,-2.833,-0.291,0.0
-67.317,-60.305,-27.317,-2.656,-0.111,0.0
-128.17,-55.549,3.354,-2.515,-0.002,0.0
-176.59,-41.22,25.793,-2.378,0.044,0.0
-206.1,2.195,47.744,-2.223,0.027,0.0
-210.61,42.317,70.61,-2.042,-0.016,0.0
-189.45,78.78,89.695,-1.86,-0.093,0.0
-142.19,109.45,103.23,-1.687,-0.198,0.0
-77.073,133.54,113.05,-1.509,-0.305,0.0
-1.768,150.98,118.48,-1.332,-0.422,0.0
77.988,163.6,119.02,-1.165,-0.591,0.0
158.41,170.98,115.24,-1.042,-0.78,0.0
234.69,173.72,108.48,-0.937,-0.973,0.0
297.26,173.6,99.817,-0.847,-1.152,0.0
344.51,170.49,89.329,-0.751,-1.345,0.0
374.94,162.44,77.5,-0.638,-1.516,0.0
385.24,149.88,65.061,-0.499,-1.63,0.0
376.83,133.96,53.902,-0.362,-1.712,0.0
352.62,116.28,45.305,-0.246,-1.788,0.0
315.61,97.927,38.415,-0.138,-1.87,0.0
270.79,80.244,32.988,-0.047,-1.92,0.0
221.95,63.354,28.902,0.05,-1.938,0.0
169.82,48.476,25.183,0.181,-1.951,0.0
117.38,35.976,22.012,0.326,-1.961,0.0
66.768,24.512,19.146,0.451,-1.931,0.0
19.329,13.72,16.402,0.556,-1.881,0.0
-21.646,3.476,14.573,0.637,-1.814,0.0
-56.037,-6.037,13.232,0.712,-1.751,0.0
-82.622,-15.0,11.524,0.796,-1.699,0.0
-99.451,-25.0,9.024,0.864,-1.635,0.0
-110.79,-33.78,6.585,0.914,-1.563,0.0
-115.92,-40.549,4.878,0.974,-1.497,0.0
-115.18,-46.829,4.573,1.058,-1.473,0.0
-108.96,-53.049,5.793,1.121,-1.487,0.0
-97.805,-59.39,8.415,1.172,-1.47,0.0
-84.024,-65.122,12.195,1.247,-1.429,0.0
-67.073,-70.244,16.829,1.336,-1.408,0.0
-48.171,-75.427,21.28,1.435,-1.401,0.0
-29.756,-79.756,25.305,1.531,-1.413,0.0
-11.341,-83.598,28.72,1.634,-1.419,0.0
6.341,-87.073,33.049,1.735,-1.379,0.0
20.854,-89.634,37.988,1.882,-1.347,0.0
31.463,-92.012,42.927,1.991,-1.306,0.0
37.561,-93.598,48.415,2.047,-1.195,0.0
39.695,-94.573,54.634,2.088,-1.1,0.0
37.927,-95.122,61.524,2.107,-1.019,0.0
32.195,-96.341,68.78,2.143,-0.968,0.0
23.72,-97.866,75.671,2.183,-0.911,0.0
15.366,-99.268,82.378,2.21,-0.824,0.0
7.134,-99.878,89.146,2.229,-0.733,0.0
-0.915,-100.67,95.061,2.28,-0.661,0.0
-7.073,-102.5,99.756,2.371,-0.603,0.0
-10.915,-105.55,104.69,2.382,-0.552,0.0
-12.439,-108.6,110.18,2.357,-0.513,0.0
-9.878,-111.04,115.61,2.333,-0.576,0.0
-5.732,-112.62,120.49,2.279,-0.641,0.0
0.427,-114.63,123.78,2.203,-0.686,0.0
7.561,-115.12,125.85,2.053,-0.753,0.0
14.329,-115.37,127.01,2.102,-0.743,0.0
20.244,-116.16,127.13,2.062,-0.737,0.0
23.963,-117.68,126.34,1.905,-0.767,0.0
24.268,-118.48,124.51,1.826,-0.741,0.0
21.402,-117.32,122.07,1.745,-0.713,0.0
15.976,-115.55,118.9,1.678,-0.66,0.0
10.0,-113.35,114.45,1.611,-0.6,0.0
1.402,-109.08,108.54,1.539,-0.532,0.0
-6.28,-104.57,100.85,1.46,-0.455,0.0
-9.939,-100.06,91.768,1.38,-0.377,0.0
-13.537,-96.159,81.768,1.316,-0.306,0.0
-12.988,-92.317,71.22,1.274,-0.262,0.0
-6.707,-88.963,60.488,1.228,-0.229,0.0
4.146,-87.012,49.085,1.185,-0.211,0.0
19.085,-87.439,37.378,1.139,-0.205,0.0
37.988,-92.256,25.793,1.089,-0.206,0.0
57.195,-86.646,14.817,1.026,-0.213,0.0
77.866,-82.5,3.902,0.969,-0.229,0.0
99.634,-84.451,-7.073,0.932,-0.254,0.0
119.69,-86.585,-17.195,0.916,-0.273,0.0
136.95,-88.476,-26.402,0.891,-0.29,0.0
150.73,-90.366,-34.512,0.854,-0.321,0.0
160.18,-91.829,-41.463,0.815,-0.345,0.0
165.61,-93.049,-47.5,0.791,-0.36,0.0
167.07,-93.963,-53.11,0.777,-0.374,0.0
164.02,-94.512,-58.11,0.776,-0.368,0.0
157.44,-94.634,-62.622,0.772,-0.357,0.0
148.66,-94.146,-66.463,0.764,-0.357,0.0
138.48,-92.988,-69.146,0.75,-0.356,0.0
128.11,-90.793,-70.61,0.748,-0.347,0.0
118.66,-87.988,-70.671,0.753,-0.34,0.0
111.16,-84.39,-69.817,0.753,-0.333,0.0
105.49,-80.854,-68.415,0.75,-0.319,0.0
101.34,-76.768,-66.646,0.743,-0.303,0.0
99.512,-72.561,-64.451,0.728,-0.293,0.0
100.12,-68.293,-61.28,0.714,-0.289,0.0
102.38,-64.634,-57.439,0.7,-0.292,0.0
105.92,-60.915,-52.988,0.693,-0.308,0.0
109.76,-57.256,-48.049,0.697,-0.316,0.0
113.6,-53.78,-42.805,0.693,-0.315,0.0
117.19,-50.549,-37.378,0.687,-0.317,0.0
119.88,-48.049,-31.829,0.675,-0.322,0.0
121.28,-45.915,-26.524,0.66,-0.326,0.0
120.92,-44.024,-21.22,0.641,-0.321,0.0
119.08,-42.439,-15.976,0.639,-0.305,0.0
115.67,-41.22,-10.671,0.64,-0.287,0.0
