gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
54.146,-19.39,75.488,-0.687,0.538,0.0
52.317,-19.817,77.073,-0.719,0.522,0.0
50.366,-20.305,78.293,-0.721,0.537,0.0
47.805,-21.037,78.963,-0.711,0.566,0.0
45.0,-21.768,79.451,-0.777,0.505,0.0
41.829,-22.439,79.695,-0.737,0.564,0.0
38.11,-22.805,79.695,-0.732,0.584,0.0
34.207,-22.988,79.329,-0.729,0.589,0.0
30.183,-23.902,78.78,-0.719,0.603,0.0
25.61,-25.427,78.049,-0.712,0.611,0.0
21.098,-26.646,76.89,-0.699,0.622,0.0
15.793,-27.012,75.0,-0.689,0.634,0.0
9.634,-28.537,73.11,-0.684,0.642,0.0
5.854,-29.939,70.915,-0.665,0.661,0.0
-1.524,-29.39,68.476,-0.656,0.675,0.0
-16.707,-24.939,65.61,-0.668,0.68,0.0
-7.622,-32.866,62.561,-0.65,0.705,0.0
-9.39,-35.0,59.939,-0.621,0.729,0.0
-14.268,-35.244,57.256,-0.614,0.739,0.0
-17.012,-36.098,54.39,-0.62,0.742,0.0
-19.146,-36.28,52.073,-0.6,0.766,0.0
-20.732,-36.585,49.756,-0.569,0.851,0.0
-21.22,-36.524,47.378,-0.609,0.696,0.0
-21.951,-36.463,45.671,-0.571,0.784,0.0
-21.829,-36.037,43.841,-0.579,0.789,0.0
-21.463,-35.854,42.134,-0.56,0.783,0.0
-20.488,-35.366,40.488,-0.552,0.781,0.0
-19.573,-34.329,38.902,-0.54,0.777,0.0
-17.927,-33.415,37.622,-0.521,0.773,0.0
-16.341,-32.317,36.585,-0.513,0.768,0.0
-14.939,-31.037,35.549,-0.509,0.753,0.0
-13.537,-29.695,34.695,-0.5,0.744,0.0
-12.195,-28.11,34.024,-0.493,0.744,0.0
-11.037,-26.28,33.598,-0.48,0.737,0.0
-10.244,-24.634,33.171,-0.471,0.741,0.0
-9.634,-22.988,32.805,-0.46,0.745,0.0
-9.329,-21.159,32.561,-0.45,0.743,0.0
-9.024,-19.634,32.378,-0.441,0.748,0.0
-8.902,-17.927,32.317,-0.436,0.753,0.0
-9.024,-15.976,32.378,-0.429,0.762,0.0
-9.146,-14.268,32.622,-0.419,0.771,0.0
-9.024,-12.744,33.11,-0.417,0.774,0.0
-8.902,-11.341,33.659,-0.417,0.782,0.0
-8.598,-10.0,34.329,-0.407,0.791,0.0
-7.927,-8.78,35.061,-0.406,0.8,0.0
-7.256,-7.683,35.976,-0.407,0.799,0.0
-6.22,-7.012,36.89,-0.407,0.81,0.0
-4.512,-6.646,37.683,-0.411,0.819,0.0
-3.171,-6.22,38.354,-0.414,0.821,0.0
-1.951,-5.915,38.902,-0.417,0.823,0.0
-0.793,-5.732,39.512,-0.42,0.824,0.0
0.732,-6.037,39.878,-0.419,0.823,0.0
2.012,-6.585,40.122,-0.418,0.823,0.0
2.683,-7.439,39.695,-0.417,0.82,0.0
3.415,-8.354,39.024,-0.419,0.813,0.0
4.146,-9.268,38.11,-0.422,0.814,0.0
3.841,-10.305,37.378,-0.424,0.822,0.0
3.293,-11.524,36.829,-0.418,0.831,0.0
2.866,-12.622,36.463,-0.405,0.842,0.0
2.988,-13.841,35.976,-0.396,0.841,0.0
2.439,-15.061,35.732,-0.385,0.841,0.0
2.195,-16.341,35.305,-0.383,0.834,0.0
2.256,-17.378,34.695,-0.389,0.818,0.0
1.89,-18.293,34.146,-0.389,0.807,0.0
1.951,-19.207,33.354,-0.381,0.805,0.0
2.073,-20.122,32.439,-0.374,0.786,0.0
1.646,-20.793,31.402,-0.374,0.757,0.0
1.463,-20.976,30.061,-0.371,0.732,0.0
2.073,-21.28,28.293,-0.371,0.705,0.0
1.951,-21.341,26.22,-0.372,0.672,0.0
1.646,-20.915,23.902,-0.374,0.647,0.0
2.5,-20.549,21.22,-0.376,0.615,0.0
2.988,-19.939,18.78,-0.376,0.575,0.0
3.049,-19.024,16.463,-0.368,0.54,0.0
4.207,-18.049,14.085,-0.362,0.514,0.0
5.305,-16.524,11.89,-0.356,0.48,0.0
6.037,-14.756,10.061,-0.346,0.452,0.0
6.768,-12.622,8.415,-0.347,0.419,0.0
7.317,-10.244,6.829,-0.351,0.389,0.0
7.134,-7.317,5.427,-0.352,0.361,0.0
7.073,-4.085,3.902,-0.352,0.342,0.0
6.89,-1.159,2.439,-0.356,0.316,0.0
6.341,2.012,1.159,-0.365,0.296,0.0
5.671,5.488,-0.244,-0.365,0.273,0.0
5.0,8.963,-1.524,-0.372,0.257,0.0
4.146,12.378,-2.683,-0.378,0.243,0.0
3.841,15.976,-3.659,-0.381,0.237,0.0
3.78,19.329,-4.329,-0.385,0.243,0.0
3.963,22.134,-5.122,-0.39,0.235,0.0
4.573,25.0,-6.159,-0.396,0.231,0.0
5.793,27.561,-7.195,-0.402,0.23,0.0
7.683,29.39,-8.415,-0.402,0.232,0.0
8.171,29.512,-8.598,-0.408,0.235,0.0
12.317,31.28,-9.939,-0.408,0.238,0.0
15.671,32.683,-10.732,-0.41,0.236,0.0
18.476,30.732,-10.61,-0.415,0.24,0.0
21.402,32.012,-10.976,-0.418,0.242,0.0
24.451,34.268,-11.098,-0.434,0.241,0.0
27.622,33.598,-11.098,-0.453,0.248,0.0
30.122,33.11,-10.854,-0.469,0.252,0.0
32.378,32.805,-10.427,-0.494,0.266,0.0
34.207,32.012,-10.0,-0.505,0.295,0.0
35.793,31.341,-9.329,-0.527,0.328,0.0
36.89,30.549,-8.659,-0.553,0.358,0.0
37.378,29.695,-8.049,-0.559,0.391,0.0
37.256,28.841,-7.561,-0.574,0.426,0.0
36.585,27.866,-7.256,-0.592,0.46,0.0
35.244,27.195,-7.195,-0.598,0.501,0.0
33.171,26.768,-7.256,-0.606,0.548,0.0
30.427,26.22,-7.683,-0.609,0.596,0.0
27.378,25.549,-8.293,-0.602,0.647,0.0
24.207,25.061,-9.207,-0.591,0.69,0.0
20.427,24.695,-10.793,-0.586,0.734,0.0
16.89,23.963,-12.744,-0.572,0.776,0.0
13.415,23.232,-15.061,-0.563,0.813,0.0
10.244,22.378,-17.683,-0.547,0.854,0.0
7.317,21.463,-20.854,-0.526,0.897,0.0
5.061,20.427,-24.573,-0.509,0.935,0.0
3.537,19.207,-28.232,-0.494,0.968,0.0
2.988,18.171,-32.134,-0.48,0.995,0.0
3.171,16.768,-36.159,-0.461,1.022,0.0
4.512,15.122,-39.695,-0.441,1.034,0.0
6.463,13.598,-42.805,-0.415,1.034,0.0
8.72,12.195,-45.0,-0.403,1.026,0.0
11.585,11.098,-46.341,-0.395,1.01,0.0
14.512,10.0,-46.951,-0.391,0.99,0.0
17.744,8.902,-47.378,-0.384,0.965,0.0
20.61,7.927,-47.744,-0.386,0.944,0.0
22.927,7.378,-48.476,-0.402,0.928,0.0
24.451,7.012,-49.512,-0.42,0.913,0.0
25.183,6.829,-50.61,-0.434,0.906,0.0
25.549,6.829,-51.829,-0.441,0.906,0.0
25.427,6.951,-52.927,-0.438,0.899,0.0
24.512,7.134,-53.537,-0.435,0.897,0.0
23.476,8.171,-53.963,-0.429,0.892,0.0
22.012,8.841,-53.841,-0.416,0.883,0.0
19.573,9.878,-54.085,-0.404,0.88,0.0
19.634,10.183,-54.329,-0.404,0.876,0.0
18.659,10.549,-54.695,-0.4,0.88,0.0
17.561,11.098,-55.244,-0.397,0.88,0.0
17.134,11.768,-55.671,-0.398,0.89,0.0
16.829,12.012,-56.28,-0.395,0.89,0.0
17.012,12.012,-56.585,-0.39,0.89,0.0
17.378,12.012,-56.768,-0.39,0.877,0.0
18.049,11.646,-57.012,-0.391,0.866,0.0
18.902,11.463,-57.134,-0.393,0.857,0.0
20.122,10.793,-57.317,-0.401,0.845,0.0
21.098,9.756,-57.439,-0.403,0.837,0.0
22.012,8.841,-57.622,-0.404,0.832,0.0
23.232,7.561,-57.622,-0.408,0.826,0.0
24.024,6.159,-57.561,-0.412,0.82,0.0
24.878,4.573,-57.317,-0.415,0.811,0.0
25.793,2.866,-56.951,-0.422,0.805,0.0
26.707,0.854,-56.585,-0.425,0.806,0.0
27.439,-0.854,-56.037,-0.434,0.802,0.0
28.598,-3.232,-55.183,-0.441,0.797,0.0
28.72,-4.451,-54.207,-0.444,0.794,0.0
28.415,-5.549,-53.232,-0.452,0.793,0.0
27.744,-5.305,-52.012,-0.461,0.791,0.0
27.012,-5.183,-50.427,-0.47,0.789,0.0
26.28,-9.756,-49.817,-0.482,0.786,0.0
25.305,-10.915,-48.72,-0.485,0.779,0.0
23.537,-11.585,-47.439,-0.496,0.783,0.0
21.829,-12.317,-46.28,-0.5,0.784,0.0
20.244,-12.866,-45.0,-0.501,0.784,0.0
18.11,-12.683,-43.598,-0.491,0.794,0.0
16.098,-12.805,-42.073,-0.522,0.774,0.0
14.695,-13.11,-40.427,-0.495,0.794,0.0
12.805,-12.317,-38.841,-0.496,0.788,0.0
11.463,-11.768,-37.256,-0.5,0.788,0.0
10.183,-11.341,-35.671,-0.493,0.781,0.0
8.963,-10.732,-34.024,-0.487,0.773,0.0
7.927,-10.244,-32.134,-0.489,0.764,0.0
7.439,-9.695,-30.427,-0.49,0.753,0.0
7.134,-9.085,-29.024,-0.482,0.746,0.0
6.646,-8.415,-27.5,-0.477,0.732,0.0
6.341,-7.927,-25.915,-0.479,0.716,0.0
6.037,-7.439,-24.451,-0.477,0.704,0.0
5.732,-7.073,-22.866,-0.472,0.694,0.0
5.061,-6.524,-21.098,-0.469,0.687,0.0
4.268,-5.732,-19.329,-0.463,0.679,0.0
3.537,-5.183,-17.5,-0.464,0.662,0.0
2.195,-4.878,-15.793,-0.464,0.653,0.0
0.366,-4.512,-14.268,-0.466,0.646,0.0
-1.646,-4.146,-12.866,-0.467,0.643,0.0
-4.207,-3.598,-11.463,-0.468,0.642,0.0
-7.073,-3.171,-10.061,-0.469,0.644,0.0
-9.878,-2.988,-8.902,-0.461,0.652,0.0
-12.866,-2.622,-7.805,-0.458,0.652,0.0
-16.037,-2.378,-7.073,-0.454,0.655,0.0
-19.146,-1.89,-6.524,-0.448,0.658,0.0
-21.951,-1.829,-6.402,-0.446,0.663,0.0
-24.512,-1.89,-6.463,-0.443,0.671,0.0
-26.951,-1.951,-6.707,-0.435,0.685,0.0
-29.146,-1.707,-7.195,-0.428,0.693,0.0
-30.793,-1.402,-7.683,-0.42,0.702,0.0
-32.561,-1.22,-8.232,-0.409,0.712,0.0
-33.78,-0.976,-8.963,-0.399,0.721,0.0
-34.268,-0.915,-9.451,-0.391,0.733,0.0
-34.817,-0.793,-10.122,-0.39,0.738,0.0
-34.817,-0.488,-10.427,-0.388,0.743,0.0
-34.573,0.0,-10.549,-0.385,0.744,0.0
-33.659,0.122,-10.427,-0.387,0.747,0.0
-32.256,0.488,-9.756,-0.384,0.763,0.0
-31.159,0.61,-8.841,-0.381,0.778,0.0
-29.634,0.671,-7.439,-0.377,0.788,0.0
-27.683,0.793,-5.671,-0.378,0.794,0.0
-25.854,0.854,-3.476,-0.377,0.804,0.0
-24.024,0.854,-1.28,-0.38,0.82,0.0
-22.195,0.915,1.159,-0.382,0.841,0.0
-20.61,0.915,3.841,-0.391,0.856,0.0
-19.207,0.976,6.646,-0.399,0.876,0.0
-17.866,1.098,9.573,-0.397,0.903,0.0
-16.768,1.159,12.622,-0.401,0.925,0.0
-15.671,1.28,15.671,-0.408,0.944,0.0
-14.878,1.159,18.598,-0.409,0.963,0.0
-14.329,1.037,21.28,-0.414,0.983,0.0
-13.902,1.098,23.598,-0.419,0.997,0.0
-13.598,1.098,25.549,-0.423,1.01,0.0
-12.988,1.037,27.378,-0.425,1.03,0.0
-12.927,1.037,28.841,-0.422,1.043,0.0
-12.866,1.159,29.939,-0.421,1.058,0.0
-12.805,1.28,30.732,-0.421,1.07,0.0
-12.378,1.28,31.28,-0.417,1.079,0.0
-11.829,1.341,31.463,-0.408,1.092,0.0
-11.524,1.159,31.28,-0.401,1.103,0.0
-10.793,0.732,31.037,-0.397,1.094,0.0
-9.573,0.549,30.732,-0.391,1.086,0.0
-8.11,0.122,30.61,-0.387,1.09,0.0
-6.463,-0.366,30.366,-0.376,1.087,0.0
-4.512,-1.159,30.305,-0.37,1.065,0.0
-2.561,-1.951,30.122,-0.366,1.048,0.0
-0.305,-2.561,29.939,-0.367,1.03,0.0
1.829,-3.171,29.512,-0.373,1.007,0.0
3.78,-4.024,28.963,-0.369,0.987,0.0
5.671,-4.695,28.232,-0.368,0.968,0.0
7.561,-5.244,27.622,-0.37,0.95,0.0
9.268,-5.488,27.134,-0.374,0.932,0.0
10.854,-5.915,26.707,-0.372,0.912,0.0
12.195,-6.22,26.402,-0.373,0.892,0.0
13.354,-6.402,26.159,-0.37,0.875,0.0
14.512,-6.463,26.098,-0.375,0.857,0.0
15.305,-6.463,26.037,-0.378,0.844,0.0
15.915,-6.646,26.098,-0.374,0.831,0.0
16.524,-6.707,25.976,-0.374,0.815,0.0
16.585,-6.707,25.61,-0.379,0.8,0.0
16.28,-6.524,25.122,-0.375,0.789,0.0
15.854,-6.768,24.451,-0.384,0.774,0.0
15.488,-6.89,23.78,-0.393,0.76,0.0
14.939,-7.073,22.866,-0.397,0.748,0.0
14.207,-7.439,21.829,-0.404,0.742,0.0
13.841,-7.805,20.671,-0.409,0.732,0.0
13.78,-8.11,19.451,-0.416,0.717,0.0
13.354,-8.11,18.11,-0.422,0.706,0.0
13.171,-8.354,16.829,-0.431,0.701,0.0
13.232,-8.72,15.488,-0.44,0.689,0.0
13.415,-8.902,13.841,-0.449,0.672,0.0
13.354,-8.841,11.829,-0.458,0.665,0.0
13.415,-8.659,9.939,-0.47,0.646,0.0
13.354,-8.415,7.683,-0.484,0.635,0.0
13.232,-8.232,5.122,-0.491,0.629,0.0
13.232,-7.805,2.073,-0.5,0.619,0.0
12.744,-7.195,-1.28,-0.515,0.611,0.0
12.073,-6.28,-5.0,-0.525,0.605,0.0
11.22,-5.549,-8.902,-0.54,0.603,0.0
9.756,-4.695,-13.171,-0.551,0.6,0.0
7.927,-3.659,-17.317,-0.557,0.592,0.0
5.671,-2.378,-21.22,-0.574,0.591,0.0
3.049,-0.854,-25.244,-0.586,0.585,0.0
-0.061,1.098,-28.659,-0.6,0.584,0.0
-3.963,3.659,-31.524,-0.614,0.587,0.0
-7.622,5.488,-34.634,-0.635,0.587,0.0
-11.89,7.927,-37.012,-0.666,0.589,0.0
-16.951,10.488,-38.963,-0.703,0.597,0.0
-22.256,13.11,-40.549,-0.742,0.608,0.0
-27.805,15.915,-41.89,-0.778,0.621,0.0
-34.146,18.72,-43.11,-0.821,0.644,0.0
-41.22,21.951,-44.207,-0.865,0.676,0.0
-49.512,25.0,-45.61,-0.9,0.698,0.0
-55.671,28.049,-47.744,-0.947,0.74,0.0
-63.293,31.463,-50.549,-0.994,0.767,0.0
-70.122,34.573,-54.451,-1.032,0.808,0.0
-77.012,37.744,-59.756,-1.057,0.844,0.0
-82.927,39.939,-65.61,-1.072,0.874,0.0
-87.805,42.317,-71.89,-1.084,0.905,0.0
-90.915,44.39,-79.207,-1.089,0.931,0.0
-93.293,46.463,-86.829,-1.084,0.943,0.0
-94.451,47.683,-94.024,-1.071,0.959,0.0
-93.902,49.268,-101.16,-1.04,0.975,0.0
-91.951,50.488,-107.62,-1.026,0.972,0.0
-89.085,51.28,-113.66,-1.011,0.964,0.0
-85.122,52.012,-119.02,-0.991,0.961,0.0
-80.549,52.622,-123.72,-0.963,0.939,0.0
-75.671,52.988,-127.93,-0.955,0.928,0.0
-70.488,53.232,-131.89,-0.951,0.906,0.0
-65.793,53.476,-135.61,-0.943,0.893,0.0
-61.585,53.598,-139.09,-0.938,0.874,0.0
-58.598,53.476,-142.38,-0.934,0.85,0.0
-56.402,53.293,-145.73,-0.935,0.828,0.0
-55.488,53.11,-148.66,-0.938,0.805,0.0
-55.793,52.927,-151.65,-0.941,0.784,0.0
-56.585,52.378,-154.33,-0.934,0.758,0.0
-58.963,52.256,-156.59,-0.93,0.733,0.0
-62.256,52.012,-158.17,-0.923,0.711,0.0
-66.037,51.89,-159.45,-0.912,0.686,0.0
-70.122,51.768,-159.88,-0.9,0.66,0.0
-74.268,51.646,-160.06,-0.88,0.625,0.0
-78.354,51.28,-159.88,-0.872,0.596,0.0
-81.951,50.549,-159.02,-0.855,0.56,0.0
-84.878,49.817,-157.68,-0.83,0.523,0.0
-88.537,49.634,-155.31,-0.8,0.488,0.0
-90.488,43.293,-152.01,-0.776,0.45,0.0
-92.622,39.756,-146.77,-0.746,0.406,0.0
-92.744,46.646,-141.52,-0.721,0.347,0.0
-91.768,40.488,-134.82,-0.697,0.279,0.0
-90.915,37.744,-127.5,-0.679,0.211,0.0
-88.11,37.866,-118.72,-0.652,0.139,0.0
-84.573,32.622,-108.9,-0.625,0.058,0.0
-81.28,29.878,-97.927,-0.582,-0.028,0.0
-77.683,30.061,-85.732,-0.633,-0.117,0.0
-74.146,23.476,-72.988,-0.589,-0.206,0.0
-68.476,22.927,-59.573,-0.602,-0.3,0.0
-64.512,22.5,-44.207,-0.624,-0.381,0.0
-60.793,20.061,-28.293,-0.616,-0.464,0.0
-56.585,17.927,-12.622,-0.62,-0.534,0.0
-52.805,14.939,1.768,-0.64,-0.594,0.0
-48.963,11.646,15.244,-0.634,-0.643,0.0
-46.037,9.024,27.012,-0.626,-0.675,0.0
-43.72,6.646,36.951,-0.604,-0.67,0.0
-42.012,4.268,44.878,-0.608,-0.679,0.0
-41.585,1.951,50.732,-0.58,-0.637,0.0
-42.012,-0.183,54.817,-0.55,-0.57,0.0
-42.561,-2.439,57.439,-0.504,-0.502,0.0
-42.439,-4.939,58.659,-0.46,-0.421,0.0
-42.256,-7.134,58.963,-0.404,-0.315,0.0
-42.012,-8.659,58.354,-0.361,-0.195,0.0
-41.585,-10.122,56.585,-0.316,-0.076,0.0
-40.427,-11.829,54.146,-0.275,0.057,0.0
-38.354,-13.659,51.098,-0.247,0.191,0.0
-35.854,-15.0,47.683,-0.213,0.314,0.0
-32.561,-16.22,44.268,-0.199,0.412,0.0
-27.805,-17.378,40.732,-0.193,0.495,0.0
-22.256,-18.232,37.195,-0.185,0.572,0.0
-15.854,-19.146,33.598,-0.18,0.646,0.0
-8.537,-19.817,29.512,-0.184,0.704,0.0
-0.488,-20.183,25.0,-0.196,0.741,0.0
7.073,-20.366,20.671,-0.216,0.771,0.0
14.573,-20.122,16.341,-0.24,0.802,0.0
22.622,-19.939,11.707,-0.266,0.814,0.0
30.366,-20.061,7.5,-0.293,0.807,0.0
37.256,-19.756,3.598,-0.328,0.792,0.0
43.171,-19.573,0.061,-0.373,0.769,0.0
47.439,-19.39,-2.744,-0.412,0.747,0.0
50.183,-18.415,-5.244,-0.454,0.731,0.0
51.768,-17.988,-7.134,-0.492,0.729,0.0
52.256,-16.28,-9.207,-0.528,0.717,0.0
50.305,-14.085,-10.488,-0.565,0.708,0.0
47.5,-12.073,-10.854,-0.595,0.7,0.0
43.171,-9.146,-10.793,-0.634,0.695,0.0
37.866,-6.585,-10.305,-0.67,0.702,0.0
32.073,-3.78,-9.756,-0.704,0.696,0.0
25.671,-1.22,-9.39,-0.729,0.698,0.0
19.756,1.402,-8.841,-0.756,0.71,0.0
13.354,4.512,-7.927,-0.791,0.714,0.0
7.988,7.744,-7.012,-0.808,0.729,0.0
4.146,10.854,-6.037,-0.828,0.738,0.0
1.341,13.963,-4.695,-0.841,0.738,0.0
-0.305,17.073,-3.293,-0.866,0.733,0.0
-0.305,20.061,-1.646,-0.889,0.715,0.0
0.976,23.049,0.0,-0.9,0.676,0.0
3.72,25.976,1.768,-0.912,0.643,0.0
7.317,28.78,3.72,-0.918,0.608,0.0
12.866,30.366,5.732,-0.924,0.569,0.0
19.146,32.195,7.927,-0.931,0.521,0.0
24.573,33.963,10.366,-0.931,0.479,0.0
28.902,34.39,12.256,-0.922,0.436,0.0
35.427,43.171,13.415,-0.911,0.394,0.0
45.0,36.402,15.0,-0.893,0.357,0.0
50.793,39.085,16.646,-0.872,0.323,0.0
56.89,42.622,18.354,-0.842,0.295,0.0
68.049,38.537,19.756,-0.805,0.26,0.0
71.22,41.89,25.244,-0.767,0.233,0.0
77.134,44.146,29.634,-0.655,0.218,0.0
83.963,43.354,34.939,-0.668,0.174,0.0
91.28,41.037,42.012,-0.545,0.177,0.0
98.72,39.512,50.671,-0.501,0.145,0.0
106.46,38.293,61.159,-0.469,0.104,0.0
113.29,32.988,73.537,-0.354,0.108,0.0
120.0,27.927,85.61,-0.303,0.071,0.0
126.28,20.976,99.573,-0.239,0.022,0.0
131.4,14.695,114.21,-0.16,-0.008,0.0
136.46,12.073,128.66,-0.079,-0.04,0.0
140.61,9.512,144.15,0.044,-0.07,0.0
143.11,8.598,159.45,0.15,-0.099,0.0
144.39,8.72,175.49,0.25,-0.128,0.0
144.09,9.817,191.46,0.366,-0.14,0.0
142.74,10.793,207.32,0.431,-0.15,0.0
139.82,12.012,223.48,0.535,-0.154,0.0
136.34,14.024,240.91,0.578,-0.167,0.0
132.13,15.427,260.24,0.613,-0.163,0.0
127.44,16.22,281.22,0.648,-0.146,0.0
122.19,14.329,303.11,0.67,-0.137,0.0
116.65,11.89,324.02,0.67,-0.125,0.0
109.69,8.963,342.81,0.634,-0.109,0.0
102.26,5.61,359.76,0.573,-0.091,0.0
94.573,1.524,373.78,0.494,-0.058,0.0
86.951,-2.317,384.27,0.406,0.012,0.0
79.329,-6.159,393.54,0.333,0.096,0.0
71.159,-12.073,399.51,0.26,0.177,0.0
62.866,-18.415,402.99,0.182,0.234,0.0
54.024,-25.244,405.49,0.119,0.295,0.0
44.939,-32.5,407.68,0.058,0.359,0.0
33.659,-39.756,408.6,0.002,0.432,0.0
22.561,-44.817,408.9,-0.03,0.554,0.0
11.646,-47.256,407.5,-0.05,0.677,0.0
-2.439,-47.073,404.27,-0.049,0.823,0.0
-16.463,-45.671,399.63,-0.026,1.01,0.0
-31.22,-45.915,394.69,0.013,1.188,0.0
-47.622,-41.524,388.11,0.055,1.392,0.0
-63.11,-38.415,381.77,0.098,1.611,0.0
-77.439,-35.244,375.98,0.133,1.909,0.0
-93.963,-28.659,370.12,0.131,2.161,0.0
-109.63,-22.378,364.63,0.112,2.384,0.0
-125.18,-15.122,357.5,0.061,2.62,0.0
-143.11,-3.72,348.11,0.024,2.906,0.0
-160.12,7.317,336.65,-0.031,3.169,0.0
-177.93,21.22,323.05,-0.108,3.379,0.0
-195.12,36.037,306.83,-0.186,3.572,0.0
-212.13,48.232,288.23,-0.273,3.785,0.0
-226.65,63.232,265.37,-0.366,3.942,0.0
-239.21,79.024,238.35,-0.442,4.058,0.0
-251.71,90.183,208.78,-0.535,4.202,0.0
-262.74,98.598,175.49,-0.619,4.342,0.0
-267.19,113.11,138.6,-0.692,4.464,0.0
-268.6,129.94,99.817,-0.778,4.548,0.0
-270.55,141.89,60.427,-0.825,4.646,0.0
-270.12,147.56,20.122,-0.888,4.715,0.0
-268.66,150.55,-21.159,-0.965,4.753,0.0
-268.05,144.02,-62.439,-1.099,4.765,0.0
-264.02,130.31,-105.73,-1.249,4.738,0.0
-261.83,119.76,-148.23,-1.37,4.677,0.0
-257.81,98.476,-189.27,-1.565,4.566,0.0
-254.82,76.89,-230.67,-1.755,4.472,0.0
-254.94,52.988,-270.61,-1.981,4.361,0.0
-257.26,27.439,-308.29,-2.192,4.226,0.0
-260.67,0.61,-343.05,-2.43,4.11,0.0
-266.77,-25.0,-375.12,-2.501,3.989,0.0
-275.85,-48.659,-404.27,-2.623,3.845,0.0
-286.52,-70.976,-430.0,-2.673,3.814,0.0
-298.35,-91.402,-452.74,-2.615,3.777,0.0
-311.46,-109.82,-472.81,-2.474,3.759,0.0
-325.98,-127.56,-489.88,-2.276,3.735,0.0
-340.12,-144.09,-505.24,-2.035,3.666,0.0
-352.13,-159.82,-519.09,-1.765,3.598,0.0
-363.05,-175.06,-530.98,-1.477,3.543,0.0
-373.48,-189.82,-540.49,-1.203,3.455,0.0
-382.13,-203.29,-546.95,-0.962,3.343,0.0
-388.66,-216.22,-550.43,-0.728,3.208,0.0
-395.61,-229.27,-551.71,-0.51,3.089,0.0
-401.83,-244.82,-550.61,-0.295,2.936,0.0
-407.87,-260.49,-545.73,-0.113,2.815,0.0
-415.55,-271.28,-537.26,0.043,2.679,0.0
-416.04,-285.92,-523.05,0.175,2.564,0.0
-415.79,-298.17,-502.13,0.302,2.473,0.0
-412.07,-300.73,-469.51,0.425,2.398,0.0
-405.67,-289.27,-418.17,0.518,2.319,0.0
-396.58,-296.22,-351.58,0.619,2.251,0.0
-377.07,-315.85,-273.72,0.736,2.195,0.0
-357.87,-325.31,-200.73,0.888,2.143,0.0
-356.22,-337.44,-140.61,1.052,1.979,0.0
-382.5,-328.6,-97.622,1.338,1.782,0.0
-392.74,-294.88,-77.744,1.703,1.527,0.0
-352.68,-254.15,-77.561,2.192,1.287,0.0
-360.06,-217.62,-81.463,2.521,1.22,0.0
-371.34,-175.49,-86.28,2.958,1.294,0.0
-356.28,-141.46,-82.927,3.306,0.981,0.0
-330.37,-103.29,-67.378,3.386,0.587,0.0
-298.23,-67.256,-48.171,3.335,0.396,0.0
-258.84,-26.585,-29.512,3.243,-0.884,0.0
-206.16,6.22,-9.634,3.529,-1.389,0.0
-146.46,34.878,5.183,4.001,-1.498,0.0
-88.293,62.744,13.963,4.317,-1.37,0.0
-32.927,85.061,16.585,4.444,-1.511,0.0
29.634,96.341,17.073,4.406,-1.647,0.0
84.756,112.74,15.732,4.384,-2.07,0.0
133.17,130.43,10.915,4.304,-2.414,0.0
190.43,132.07,15.183,4.252,-2.508,0.0
238.35,134.33,21.585,4.17,-2.741,0.0
279.08,128.78,32.927,4.048,-2.928,0.0
310.85,119.27,47.134,3.921,-3.046,0.0
331.46,107.5,60.244,3.745,-3.031,0.0
346.16,92.805,72.5,3.495,-3.062,0.0
354.02,79.878,84.146,3.278,-2.955,0.0
353.6,71.89,95.976,3.069,-2.769,0.0
344.94,68.659,108.78,2.885,-2.644,0.0
327.74,68.171,122.01,2.721,-2.484,0.0
304.76,72.378,134.76,2.542,-2.312,0.0
278.9,77.073,147.26,2.313,-2.163,0.0
253.72,83.11,159.57,2.089,-1.992,0.0
226.52,92.561,169.51,1.879,-1.805,0.0
203.29,103.84,178.66,1.724,-1.56,0.0
182.99,116.34,186.59,1.633,-1.284,0.0
165.67,133.6,191.52,1.572,-0.988,0.0
154.33,149.51,193.48,1.543,-0.673,0.0
148.54,168.11,191.52,1.501,-0.375,0.0
148.11,185.79,185.61,1.484,-0.09,0.0
153.9,202.44,176.95,1.417,0.155,0.0
165.43,219.09,166.4,1.34,0.392,0.0
182.26,235.67,154.51,1.252,0.613,0.0
199.33,250.61,141.16,1.147,0.806,0.0
220.67,264.69,126.4,1.083,0.969,0.0
243.48,277.32,110.73,0.998,1.11,0.0
301.1,289.88,91.22,0.891,1.206,0.0
329.02,304.02,69.451,0.788,1.278,0.0
287.62,305.73,52.439,0.654,1.341,0.0
308.11,308.78,31.768,0.533,1.398,0.0
322.56,309.82,12.378,0.433,1.457,0.0
327.62,310.79,-7.866,0.31,1.479,0.0
329.88,310.61,-27.073,0.188,1.516,0.0
327.44,310.12,-45.366,0.05,1.341,0.0
321.71,307.74,-62.317,-0.047,1.91,0.0
311.52,302.99,-78.537,-0.207,1.577,0.0
297.62,297.74,-92.195,-0.332,1.604,0.0
283.23,292.26,-104.63,-0.48,1.634,0.0
268.66,287.07,-117.07,-0.585,1.633,0.0
252.01,280.73,-127.93,-0.692,1.621,0.0
234.45,274.57,-137.87,-0.77,1.571,0.0
217.26,267.99,-146.65,-0.853,1.536,0.0
201.59,261.22,-154.63,-0.955,1.473,0.0
