Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
170.450,32627730,15159810,-5124628,-60490780,15351560,6010742,5229492
170.460,3372395,15163260,-5207490,-6053393,15058520,-15588380,19951170
170.470,-8104280,15185710,-5305889,-17635370,-6694336,14199220,24941410
170.480,-7675286,15283240,-5467303,-17287520,18193360,55390620,30761720
170.490,36183980,15417900,-5660653,-60611620,32246090,46367190,50390620
170.500,3678819,15486090,-5782359,-6062888,14853520,7089844,72460940
170.510,-6663651,59049290,37677260,-16451970,-39086910,-14902340,57226560
170.520,-6235522,15510260,-5844507,-16051460,-7265625,-17431640,21972660
170.530,38531790,58919810,37703150,-59886560,-16035160,-14414060,-74121100
170.540,39153280,15350570,-5693454,-59558560,-20585940,-20957030,-271875
170.550,39774760,58669500,37763570,-59282340,-17138670,-23457030,-40195310
170.560,-4408195,58479600,37677260,-14357060,-54003900,-20371090,-4171875
170.570,-4084508,15140820,-5575199,-14093800,-25170900,-19628910,-35136720
170.580,-3815201,15047600,-5547577,-13897000,-21875,-1796875,-32851560
170.590,-86697500,57305690,36917680,-86799150,-10878910,-88671870,-13886720
170.600,-3402606,14742900,-5403428,-13653580,-9404297,-4128418,29003910
170.610,-32480990,10389260,-9463594,-135836700,-51464840,19873050,16523440
170.620,-3122077,14351020,-5173825,-13537050,2265625,37841800,25820310
170.630,44202800,14133510,-5028816,-60672040,66845700,814209,28261720
170.640,-76465410,54595340,35795560,-87018500,11044920,-46777340,26640620
170.650,-76353200,9685173,-8786609,-86958080,18837890,-97509770,14033200
170.660,-76329030,53758070,35579770,-86982250,21328120,-14052730,-61828610
170.670,45290400,53378280,35493440,-61673310,18876950,-16171880,-8828125
170.680,45437140,13233220,-4392662,-61940900,18857420,-17070310,-18310550
170.690,-2946857,91141850,-82354810,-13729540,14863280,-15566410,-17314450
170.700,-79175760,44510960,42807060,-90005060,15117190,-16162110,-16835940
170.710,-3148834,51695100,35035970,-14028200,14248050,-16611330,-13681640
170.720,-3280036,12394220,-3781536,-14207740,13759770,-12392580,-67822260
170.730,-3419007,12105060,-3552797,-14396770,16601560,-53515620,-9069824
170.740,-3564884,118133100,-33266470,-14596160,16699220,-7705078,1484375
170.750,46136300,73531340,-72689220,-64677140,90966800,93444820,3692627
170.760,46127670,11291100,-2933908,-65134620,12861330,85302740,-32421880
170.770,-9160709,11103790,-2810473,-10277820,17998050,24035640,-30670170
170.780,46205350,47992120,34319530,-65937360,14970700,85632320,24914550
170.790,46291670,71586800,-63412600,-66248100,12382810,23962400,-32287600
170.800,46395250,10759390,-2636978,-66507050,14345700,715332,-19335940
170.810,46550620,47016730,33723950,-66696950,21464840,-13300780,-6430664
170.820,-4322744,6961533,-6158613,-15685480,22539060,-24042970,-10742190
170.830,-4173415,10413250,-2430679,-15575860,16894530,-27285160,-15341800
170.840,47456940,66462170,-58524480,-66964520,35131840,-18427730,-18310550
170.850,-3954168,45575240,33352790,-15432570,-13388670,8087158,-23105470
170.860,56559050,9967860,-2116489,-58501180,-32265620,27089840,-27597660
170.870,47828100,45160930,32955730,-67456530,-44726560,46328120,-29121090
170.880,47802220,45117770,32532780,-67724120,-53007810,5515625,-16542970
170.890,47802210,10404620,-2698263,-68000330,-49375,59414060,26391600
170.900,47854000,45005560,31384770,-68293810,-41796880,77890620,41679690
170.910,47879900,73961370,-66389660,-68613180,-3078125,81015620,72304690
170.920,-4715483,44625760,30418020,-16397590,-27148440,6296875,7328125
170.930,-4905381,10807720,-3365490,-16622020,-32265620,47695310,58125
170.940,47741790,43926600,29943280,-69700770,-37949220,35292970,41484380
170.950,47664110,10552230,-3206669,-70002880,-42617190,22148440,29472660
170.960,47577790,71333020,-64011640,-70210040,-41835940,12978520,22695310
170.970,47500100,10335570,-3026267,-70339510,-37714840,6586914,20234380
170.980,-5589009,10275150,-2965843,-17371240,-32226560,4510498,17753910
170.990,4737063,10211270,-2891612,-7039994,-28730470,-4543457,18242190
171.000,-5658065,68406890,-61068240,-17423030,-24980470,-12265630,14902340
171.010,47163470,43192900,30452550,-70330880,-22226560,-18769530,10917970
171.020,47034000,99462780,-25523860,-70287720,-19082030,-26796880,6489258
171.030,-5822064,9815941,-2389247,-17535250,-15830080,-35234380,-16552730
171.040,-5866087,96847390,-22269720,-17560270,-14423830,-43945310,-83496100
171.050,-5891979,43261950,31609190,-17568910,-125,-47539060,-14990230
171.060,-5898023,9461179,-1949896,-17562870,-10830080,-4796875,-22207030
171.070,46576510,43261960,32023510,-69985620,-10605470,-47578120,-24941410
171.080,46593780,9320485,-1779853,-69916560,-10712890,-45703120,-24804690
171.090,46662830,9280780,-1733243,-69847510,-85009770,-42890620,-23242190
171.100,-5679642,9247114,-1697850,-17332400,-8491211,-41210940,-15292970
171.110,46887260,43210170,32299720,-69674870,-5932617,-38574220,-5673828
171.120,-5417238,43253320,32308360,-17076900,-3149414,-36347660,7373047
171.130,-5253237,9280777,-1715977,-16912900,-32983400,-32988280,35791020
171.140,-5064204,9347241,-1770356,-16722140,-24646000,-29023440,13317870
171.150,-4859634,94240620,-18316410,-16512390,-3034668,-26621090,-15966800
171.160,47810840,43771220,32325620,-68682230,-2619629,-26015620,-5986328
171.170,-4344323,9621728,-1996506,-15991900,-29101560,-23613280,-6694336
171.180,-4077605,97235820,-20845500,-15723450,-28173830,-20761720,-68847660
171.190,-3829011,9841836,-2190719,-15471410,-25634770,-10878910,5053711
171.200,48734440,9952324,-2287396,-67655060,-46783450,76660160,72216800
171.210,-3525179,66161790,-58479600,-15153770,67871100,26328120,87353520
171.220,48794860,10179340,-2474703,-67352950,12167970,43945310,1265625
171.230,-3501008,6817297,-6043898,-15091620,128125,59804690,18310550
171.240,-3594229,4541125,3232562,-15153770,13974610,72148440,25507810
171.250,4815611,10545320,-2730199,-6711126,11503910,74296870,24140620
171.260,4794029,71254480,-63399650,-6701629,-41601560,6421875,21484380
171.270,-9033738,10763700,-2874348,-10180370,-24140620,62382810,-2841797
171.280,-3980064,40253810,38864120,-15423940,-30292970,64765620,-26464840
171.290,-4115583,11071850,-3153151,-15547370,-29140620,578125,-41875
171.300,47163460,76805510,-68897170,-67137160,-26113280,43867190,-490625
171.310,-4466893,7851803,-7063730,-15903860,-1953125,28242190,-37851560
171.320,-4701676,80052740,-72210000,-16152450,-9067383,20214840,-23359380
171.330,-10121330,11658800,-3860947,-11267960,20361330,18896480,-10478520
171.340,4646427,82769130,-75017880,-6838872,11269530,17353520,-17102050
171.350,4629167,11862510,-4157878,-6873402,13642580,13085940,11138920
171.360,56462370,85053070,-77395050,-58753220,11738280,59277340,26757810
171.370,-5854863,46274410,29822430,-17398860,7290039,-22216800,28701780
171.380,46084510,12092120,-4532495,-69614460,20965580,-10644530,-68310540
171.390,46127660,121421800,-46377990,-69847500,-5488281,-18564450,-95166020
171.400,-6114678,12200870,-4751738,-17743270,-64404300,-23261720,-96484380
171.410,-6133666,45523450,28415480,-17793330,-62597660,-253125,-7988281
171.420,-6125898,45324920,28078840,-17818360,-47631840,-24667970,-42529300
171.430,46680100,90478080,-83191220,-70572580,-34350580,-23476560,48980710
171.440,46904510,123251700,-50935510,-70693410,-41235350,-19921880,3540039
171.450,57796820,90768100,-83591730,-60163630,-39941410,-17666020,25219730
171.460,-11173270,122518000,-51323940,-12356670,-47827150,-18193360,22033690
171.470,-5758189,43926590,26645980,-17633650,-44067380,-19082030,-2705078
171.480,-5666694,12048960,-5059024,-17587040,-24279780,-21015620,-3894043
171.490,-5582970,119022200,-49813390,-17549910,-5621338,-215625,-4116211
171.500,-5490608,42554160,25929550,-17504170,29345700,-22421880,-28442380
171.510,4888115,115448700,-47690000,-7173780,7192383,-24433590,-1270752
171.520,49191910,41492460,25523860,-71910470,10292970,-24453120,13647460
171.530,49494020,40957300,25368490,-72074480,11953130,-23828120,3569336
171.540,-5129808,79155050,-72589800,-17329810,15253910,-24570310,2878418
171.550,5000330,39904230,25144070,-7239384,17050780,-25703120,21594240
171.560,-5040897,39386330,25092280,-17315140,19550780,-28203120,-357666
171.570,50357190,38877060,25100910,-72713220,19462890,-31445310,-16540530
171.580,5049530,38324640,25152700,-7288584,21074220,-28046880,-34155270
171.590,-5054710,93998930,-30987710,-17422170,26308590,-23613280,-23205570
171.600,-5117719,37167990,25377120,-17514530,340625,-20371090,-28295900
171.610,50702460,8620456,-2410829,-73524610,36953120,-20097660,-6796875
171.620,5071108,81767860,-20085910,-7374036,34199220,-18681640,-12529300
171.630,50736980,31099060,30168560,-73956180,30859380,-14648440,-178125
171.640,61298700,72549220,-11695920,-63636160,25683590,-13212890,-22558590
171.650,50857830,68095280,-7690827,-74318720,14726560,-10927730,-29316410
171.660,5097002,37265530,-31269970,-7446544,43847660,-50341800,-27324220
171.670,-5472482,61086360,-1579596,-18040200,-18713380,113220200,-22363280
171.690,-5389618,56114510,2598134,-18002220,-7602539,44335940,-5058594
171.700,-5406882,28552720,-22719430,-18036750,-2890625,65039060,3474121
171.710,51418880,31505610,26481970,-75017880,-11123660,74648440,8569336
171.720,62060880,31358870,26352500,-64444940,-7858276,76914060,20039060
171.730,-5759915,29056810,28550990,-18408770,-11047360,75625,29394530
171.740,50918250,55001030,2693077,-75466740,-36401370,65820310,30449220
171.750,-11781370,31721400,26214390,-13043320,-11904300,49296880,28417970
171.760,-11894790,58695390,-345266,-13154320,-23203120,37597660,27636720
171.770,50201820,34882330,-28992070,-75423570,-29335940,3109375,20214840
171.780,-6416786,64392290,-4833741,-18943070,-33183590,22734380,12470700
171.790,-6495335,67214850,-7017551,-18985360,-37558590,175,5175781
171.800,-6544536,69640350,-8907890,-19005220,-39980470,16904300,26464840
171.810,49381810,30983400,30163380,-74983360,-43007810,11845700,-28442380
171.820,-6599780,45195450,-39049700,-19019030,-4625,8477783,-80078130
171.830,49235070,73567760,-11885820,-74836620,-47421880,-8198242,-121875
171.840,49235070,74077030,-12239720,-74767560,-48476560,-16142580,-16787110
171.850,49286860,74534510,-12645410,-74715770,-48359380,-23320310,-13857420
171.860,-6452176,35346700,26490610,-18855890,-45234380,-296875,-12841800
171.870,-6396935,76269470,-14535740,-18807550,-3796875,-38378900,-18681640
171.880,4957172,35458920,26050390,-7463808,-28164060,-48125,-19121090
171.890,49718450,35519340,25696490,-74629460,-20703120,-578125,-18017580
171.900,4986516,51576590,-50967710,-7463807,-11708980,-67421870,-15058590
171.910,-6084467,35622920,24936910,-18550330,-34179690,-76640620,-10380860
171.920,-6009370,35674710,24608900,-18487320,34838870,-8296875,-45214840
171.930,50253600,59886560,-53878920,-74629460,93408200,-8484375,-11584470
171.940,-11502660,35761020,24160060,-12752350,13457030,-85859380,-33966060
171.950,5044352,35804180,24013320,-7457765,16152340,-815625,-6112671
171.960,-5772001,30481900,29283820,-18275840,10693360,-78125,49951170
171.970,61301290,35994080,23823420,-63702620,5605469,-68984380,4111328
171.980,-5796170,91944590,-32006250,-18286200,10390630,-58085940,-32250980
171.990,-5836737,36391140,23754370,-18314680,14482420,-52695310,-43432620
172.000,50167290,9460318,-3418145,-74422300,23515620,-4328125,-3178711
172.010,-5950678,95621690,-34889220,-18390640,3390625,-434375,-12197270
172.020,-5983477,37055780,23952900,-18409640,26894530,-43007810,-7558594
172.030,49770230,37193890,24125530,-74301460,21933590,-3546875,-40112300
172.040,-6221714,95863380,-34129640,-18602980,9116211,-21152340,-6015625
172.050,-6420243,67938180,-61709570,-18766990,-40600580,-87646480,-17021480
172.060,-6623087,68145340,-61847670,-18926670,-15507810,25507810,-2076416
172.070,-6824201,38549060,25377120,-19070820,-18085940,6703125,26621090
172.080,47828110,39239590,25791440,-73964820,-13720700,94609380,47539060
172.090,-7066752,6929855,-6863563,-19173540,-76416020,100546900,61289060
172.100,-7141848,10510790,-3748736,-19167500,-18212890,102890600,60507810
172.110,-7260101,10897490,-3983518,-19187350,-19931640,12796880,70039060
172.120,57706200,114412800,-43546800,-60375110,-16572270,1521875,79414060
172.130,-7667515,44901970,27932100,-19332360,-8154297,17296880,9203125
172.140,4377985,12924210,-5409471,-7110773,6777344,16453130,11421880
172.150,-8140530,48846640,29097370,-19411770,12851560,1365625,150703100
172.160,-8343375,51203090,30072760,-19347030,-48046880,10453130,165
172.170,-8547084,15458470,-6949361,-19229640,-2640625,8703125,142265600
172.180,37668620,16282790,-7368000,-65514410,-49296880,84609380,9515625
172.190,35648820,58971600,34164160,-63632700,-553125,85,365625
172.200,-9318756,17753630,-8072343,-18855030,-44296880,71953130,-17490230
172.210,31609190,18331950,-8322662,-60007400,-35820310,48085940,-53125
172.220,-9941100,18744540,-8445230,-18750590,-10683590,225,-78203130
172.230,27940730,18972420,-8424516,-56977680,25175780,7260742,-101875
172.240,2633526,67387480,40094130,-5587280,75976560,42797850,-12984380
172.250,-11086520,67922640,40974560,-19107070,13734380,-90185540,-155234400
172.260,-11449920,18670310,-7708085,-19365160,18078120,-35234380,-16984380
172.270,-11702820,18321590,-7366270,-19630150,16734380,-68554690,-152578100
172.280,-11780510,66886840,42010360,-19811420,114140600,-94296870,-1028125
172.290,2520449,17408360,-6622221,-5677915,48554690,-108984400,-51953120
172.300,-11473220,64927460,41742780,-19859750,-39013670,-102890600,-18408200
172.310,27327880,16498590,-5961037,-58419180,-49101560,-828125,-9375
172.320,28251470,16168850,-5772866,-59342760,-1075,-78632820,7739258
172.330,-11295410,62156690,40560240,-20192940,-137578100,-45507810,26582030
172.340,-11544860,61440260,39878340,-20582220,-155078100,21640620,41445310
172.350,-11837480,15712240,-5711579,-20997410,-156015600,79257810,28476560
172.360,29874220,60136880,38695790,-62899010,-8234375,-21972660,-34550780
172.370,-11537960,15616430,-5824654,-20934400,15517580,-84609380,-80546870
172.380,-11100330,59144240,37703160,-20629700,10517580,-11546880,-35371100
172.390,48114750,58798970,37357880,-48145680,40859380,-129375,-225
172.400,33326900,48892400,46746560,-63641340,55703120,-115234400,-18085940
172.410,33836160,58332860,36839980,-63719020,5109375,-76601560,-12753910
172.420,34224580,11246210,-10298450,-63796700,42890620,-61484380,-16181640
172.430,34604380,15499900,-6062026,-63883020,29589840,-30917970,-18388670
172.440,35070500,15449840,-6060300,-63986600,14482420,11318360,-21777340
172.450,35631550,57374740,35933660,-64116070,-61828610,47421880,-27714840
172.460,-8973488,15325540,-6063752,-19027660,-7138672,80,-29921880
172.470,-8687780,15276340,-6095688,-18830000,-40551760,102109400,-17138670
172.480,-8434874,15256490,-6167331,-18668590,29433590,77460940,4765625
172.490,-8198365,15200380,-6206174,-18525300,69648440,24785160,24550780
172.500,38928850,55147770,33913840,-65238190,78632820,-13496090,403125
172.510,-7708086,14904310,-6070656,-18204200,60039060,-24902340,53125
172.520,-7481073,14766210,-5984340,-18034160,35683590,-17851560,61914060
172.530,40387610,5410337,3345635,-65471260,19365230,-74658200,61054690
172.540,-6990793,14690250,-5939455,-17592220,43041990,49609380,51015620
172.550,-12049770,14719600,-5961897,-12049870,-2866211,63916020,34023440
172.560,-6512599,14742040,-5973982,-17120930,-19763180,4777832,13779300
172.570,-6305437,54258700,33525420,-16913760,24975590,44921880,-2696228
172.580,-6139708,44952900,42883020,-16751490,14033200,44702150,-13017580
172.590,41803200,14696290,-5916152,-64418180,20058590,-5283203,-19550780
172.600,42010360,54034290,33577210,-64435450,23652340,-14560550,-14296880
172.610,42208880,14500350,-5766824,-64530400,26855470,-22421880,17578120
172.620,42372890,14364840,-5660654,-64659870,24902340,-31777340,20410160
172.630,-10581140,44385800,42414320,-11654050,15966800,-39570310,32285160
172.640,-5707262,52998480,33611740,-16458880,-2088623,-41367190,40039060
172.650,42769950,52799960,33706680,-64884300,-40527340,-29199220,32421880
172.660,53876500,13722640,-5077153,-53898590,32861330,-22832030,16289060
172.670,42864900,9667995,-8803791,-64979250,9194336,-2171875,55371100
172.680,42856260,13374780,-4734476,-65039660,16777340,-19335940,-6237793
172.690,52860380,9279570,-8415366,-55087340,18935550,-16240230,-24938960
172.700,42804470,12963050,-4317566,-65160510,13662110,-15185550,42578120
172.710,52851740,88657660,-80005260,-55095970,73779300,-11308590,80908200
172.720,-5876444,12581530,-3922233,-16669490,38354490,-10859380,5229492
172.730,-5903201,44144970,42534300,-16694520,14074710,-14726560,-63134770
172.740,4268362,122000100,-35269020,-6524678,-5166626,-8984375,-14580080
172.750,42752680,12063630,-3387071,-65212300,12237550,-24304200,-22167970
172.760,42795840,5105639,3576101,-65169140,7504883,12177730,-32089840
172.770,-5727119,80559420,-71875950,-16525340,13466800,13818360,-33828120
172.780,-5620085,119358800,-32558680,-16425210,64746100,17529300,-28300780
172.790,53007110,80035480,-71364100,-55182290,-17443850,24140620,-23300780
172.800,43460480,50857830,35752390,-64901560,-75341800,32519530,-13476560
172.810,-10031210,11875460,-3229972,-11116390,-84521490,46757810,-9785156
172.820,-5033133,80012170,-71387400,-15907310,-16376950,52109380,-15209960
172.830,-4972709,118892700,-32852160,-15864150,-17646480,60195310,22644040
172.840,44090590,80163230,-71581620,-64979240,-18193360,61210940,-7421875
172.850,-5061617,80066550,-71505660,-15982410,-20722660,53203120,-35620120
172.860,44047430,50253610,35148170,-65298610,-253125,4171875,4909668
172.870,53660530,7935532,-7083586,-55806360,-27734380,33847660,8808594
172.880,-5343007,11671750,-3174729,-16305230,-35019530,27734380,9975586
172.890,-5421557,115578100,-30815080,-16399310,-4109375,22363280,29663090
172.900,43987020,11435250,-2979656,-65945990,-47109380,18818360,-4248047
172.910,44021540,11330800,-2894203,-66084100,-5046875,17236330,-7524414
172.920,-5544128,74469780,-66053890,-16570220,-49726560,14951170,-10449220
172.930,-5544126,7007746,-6923776,-16587490,-4578125,9399414,-12412110
172.940,44211430,11111560,-2733654,-66360310,-4125,4091797,-12236330
172.950,-10520800,11068400,-2707756,-11628070,-33964840,-11395260,-11513670
172.960,44358180,42394480,41022030,-66507050,-2734375,-5830078,-8540039
172.970,-5523409,7235157,-6402890,-16625470,-2265625,-10869140,-35229490
172.980,-5523410,109173400,-26171240,-16642730,-18857420,-13320310,-13378910
172.990,44599860,48095700,34682060,-66783260,-15234380,-16914060,-23095700
173.000,-5513049,41274660,41261410,-16670350,-12441410,-22460940,-32739260
173.010,-5485429,10665300,-2437585,-16663450,-9692383,-27832030,-62939450
173.020,5589180,68666700,-60463150,-5611276,-8774414,-33789060,-7944336
173.030,45100500,10469360,-2288259,-67111270,-8027344,-37070310,-77490230
173.040,4523861,10380450,-2221794,-6716305,-89208980,-39785160,-6274414
173.050,45368080,66476840,-58337170,-67188950,-84521490,-38066410,-42333980
173.060,-5224754,102613300,-21337500,-16492540,-4519043,-36464840,-31689450
173.070,45601140,4675782,3443173,-67180320,-120666500,-35761720,-10913090
173.080,45730610,46714630,34440380,-67119900,38879400,-36308590,-11450200
173.090,-4927823,10167250,-2055202,-16219780,47569280,-36054690,-96069340
173.100,-4769000,10158620,-2046570,-16067860,12036130,-37363280,-44799800
173.110,-4576512,46654200,34483540,-15880550,16464230,-40859380,-5966797
173.120,46533360,4668876,3453531,-66541580,-19274900,-37675780,-6933594
173.130,-4126802,46757780,34569860,-15432570,-15356450,-31171880,-10039060
173.140,46964940,10202640,-2054340,-66058200,10559080,-24785160,-1109375
173.150,47163470,41452760,40220150,-65790620,23608400,-1765625,-10527340
173.160,47353370,102811900,-20966340,-65548930,18286130,-7392578,-80322260
173.170,55532730,66247240,-58048880,-57317760,9387207,94140620,-4008789
173.180,47603680,10359740,-2156195,-65229560,12265630,21132810,-89660650
173.190,-30840980,10377870,-2172591,-143691500,18789060,334375,5439453
173.200,-30590660,47362000,34707960,-143423900,18466800,4828125,12607420
173.210,4762958,10510790,-2298615,-6513461,14345700,565625,8261719
173.220,-3222207,68931690,-60716060,-14489990,4946289,675,4650879
173.230,47370630,10666160,-2453987,-65289980,-32250980,7296875,-23486330
173.240,47327470,10735220,-2540304,-65402200,-18847660,790625,-15507810
173.250,-3486333,4753464,3410375,-14778290,-31113280,8296875,-30214840
173.260,47327470,10878500,-2759548,-65851040,-35058590,840625,-38730470
173.270,47301580,4724982,3335277,-66187680,-26757810,70507810,-38164060
173.280,-3956760,4705127,3286079,-15343660,-16318360,525,-25976560
173.290,4730157,11198730,-3285215,-6701631,-5336914,34960940,-82470700
173.300,-4307204,46541990,31747300,-15787330,42114260,23359380,39086910
173.310,-4446176,11414530,-3673640,-15976370,1203125,12382810,12128910
173.320,47560530,11499980,-3847139,-68242020,17021480,-20690920,18349610
173.330,-4603272,11577670,-4011139,-16233590,16503910,-16660160,24453120
173.340,-4623992,79267940,-78519060,-16299190,14628910,-275,24121090
173.350,-4629167,11669160,-4247647,-16345800,10322270,-3375,18417970
173.360,-4629168,11700240,-4337417,-16380330,9658203,-36542970,9169922
173.370,-4622261,11716640,-4407333,-16404500,73583980,-38691410,5883789
173.380,-4598956,11736490,-4473797,-16410540,54296880,-37910160,53808590
173.390,58129140,84921860,-77698870,-60228370,4951172,-3796875,5834961
173.400,-9877315,84990060,-77803320,-11063130,5253906,-36972660,7348633
173.410,-4504875,84887340,-77733400,-16383780,5385742,-3375,80615230
173.420,49096960,11666570,-4543716,-69899300,69091800,-32832030,63378900
173.430,-4371943,11591480,-4497966,-16292290,78466800,-35,31713870
173.440,-4274405,11482720,-4416828,-16217190,45751950,-35136720,-39611820
173.450,49666660,43020270,27362410,-69985620,29492190,-3484375,-58203120
173.460,58929300,11179750,-4167375,-60947390,5083008,-346875,-9267578
173.470,5001194,35682480,34182300,-7007192,7167969,-33417970,-11767580
173.480,50167290,107749200,-38126110,-70123720,10732420,-33378910,-128125
173.490,5925469,74076170,-67138020,-6124343,12148440,-296875,-14199220
173.500,60244590,71474580,-64560610,-60443460,13818360,-2484375,-14326170
173.510,-3934317,40983190,27914840,-16022110,20683590,-22011720,-15908200
173.520,50529820,65579150,-58716970,-70572570,24648440,-24003910,-15546880
173.530,50598880,39999180,28294630,-70727940,24804690,-17861330,-9550781
173.540,-4027539,39438120,28493160,-16187840,25605470,-10517580,-14150390
173.550,-4030993,84607670,-17073460,-16218910,24433590,-12304690,-15957030
173.560,-3989558,38229680,28890210,-16208560,20117190,-7885742,-21171880
173.570,51228990,76157260,-9468949,-71271740,14091800,-7089844,-22441410
173.580,51548360,72385220,-6163019,-71297620,10244140,-88916020,-21875
173.590,-3489785,36494720,29261380,-15810640,86865230,-10400390,-12451170
173.600,-3223932,37104110,-30568210,-15575860,1449585,-23791500,37353520
173.610,-3013319,32607790,-31957130,-15389410,-41601560,13447270,11708980
173.620,52834480,63848500,1009903,-71064580,-5673828,40,15048830
173.630,-2978791,63451440,1303384,-15372150,-31158450,60625,15595700
173.640,52644580,3541579,2925272,-71306260,34851070,73359380,15732420
173.660,-3592501,35234500,29209590,-15984130,-11582030,88671870,23925780
173.670,51876360,35174080,29166430,-72005420,-21777340,8671875,26289060
173.680,-4176866,35225860,29097380,-16556410,-28652340,73164060,21660160
173.700,-4712031,65945990,-1381070,-17057050,-37714840,33203120,-9283447
173.710,50547080,35933660,28821160,-72713220,-39238280,15849610,-72998050
173.720,-5118584,69666240,-4738789,-17427350,-37128900,6586914,-58935550
173.730,50029190,36373880,28674420,-72920380,-36679690,30126950,-60009770
173.740,60262900,71901850,-6819027,-62583090,-36152340,-2029419,-5107422
173.750,49640760,39944720,-39294060,-73153450,-39082030,-23547360,-76220700
173.760,49494020,72022690,-7043449,-73300180,-40859380,-48950200,-14609380
173.770,-5908382,71763740,-6957131,-18191250,-43125,-9042969,-21289060
173.780,-6024910,71625630,-7095237,-18316410,-42929690,-14599610,-19335940
173.790,-6112954,42743190,-36322950,-18418270,-37480470,-20058590,-19472660
173.800,49286860,71850060,-8079251,-73956190,-30371090,-28359380,-15341800
173.810,49381810,43905020,-37578000,-74102930,-23789060,-37109380,-11455080
173.820,-6172509,35519340,27198400,-18548600,-2140625,-46171880,-77246100
173.830,49683920,73705870,-11575080,-74370500,-18115230,-51210940,-17749020
173.840,60915450,74474090,-12878460,-63380660,-10078130,-54648440,3918457
173.850,4992562,35079120,26084920,-7457765,1184082,-596875,22766110
173.860,-6109499,35001440,25731020,-18577090,9121094,-67539060,6171875
173.870,50037820,34966910,25437540,-74776190,15429690,-7265625,11552730
173.880,50037820,34975550,25221750,-74845250,18232420,-75429690,54052740
173.890,-6192363,34984180,25057750,-18684120,15097660,-75664060,-22735600
173.900,50020550,35010070,24980060,-74914300,10341800,-684375,-95947260
173.910,50029180,30492260,29480620,-74905670,-11009220,-5734375,-18671880
173.920,-6192366,54013560,-48012820,-18684120,-39672850,-49960940,-20898440
173.930,50020550,35208600,24885110,-74862510,-27685550,-4046875,-24882810
173.940,49977390,35320820,24876490,-74836620,37329100,-33808590,-21386720
173.950,49882450,35476180,24911010,-74810720,703125,-27890620,-15429690
173.960,4971846,35666080,25031850,-7478481,10615230,-23242190,-10273440
173.970,4951129,35899130,25230380,-7475029,12050780,-15605470,-11054690
173.980,-6560935,36175350,25506600,-18954290,13085940,-76660160,-51220700
173.990,48855280,8442644,-2208848,-74681250,14238280,2055664,-6323242
174.000,-6884623,36822720,26136710,-19200300,-33740230,175,25371090
174.010,-7030498,37340620,26481980,-19296110,-10996090,52226560,5671875
174.020,47802220,32998890,31876770,-74232400,-23359380,90078130,8890625
174.040,-7342963,40076860,27871680,-19363430,-38632810,11140630,74765620
174.050,-7531137,4128531,2849316,-19434220,-31679690,105625,43398440
174.060,57501620,7082550,-6365603,-60234420,-20449220,959375,34804690
174.070,-8064573,10805130,-3437133,-19694890,-12021480,95234380,4515625
174.080,43261960,113860400,-38057060,-71435740,-15498050,98515620,64648440
174.090,4215706,85476890,-77661770,-7071064,-26484380,104296900,9265625
174.100,-8890622,49235070,31626460,-19956430,-3484375,108828100,119609400
174.110,-9102100,13748530,-5344733,-19900330,-415625,9828125,122890600
174.120,50960540,14719600,-5961900,-53862510,-38808590,75742190,91484380
174.130,-9390398,15680300,-6554892,-19525710,-47109380,6265625,61640620
174.140,4738444,16562460,-7071067,-5025706,-39042970,55585940,33300780
174.150,32688150,17303060,-7452590,-61138150,-15292970,35410160,-6567383
174.160,31022240,17840810,-7657159,-59092440,32851560,15458980,-44804690
174.170,-9464632,18201610,-7727937,-18139460,76054690,-10029300,-74726560
174.180,-9341196,66619260,40517080,-17727730,101484400,-26796880,-9109375
174.190,27552310,18453660,-7544948,-53999760,114140600,-41601560,-101328100
174.200,38702700,18325910,-7275641,-41278390,1234375,-55976560,-119765600
174.210,27189780,18060920,-6936414,-52204370,109765600,-7453125,-117578100
174.220,-8141396,17651770,-6516914,-16113610,70585940,-81796870,-93125
174.230,-7783178,67137170,43848910,-15850340,14404300,-73828130,-76054690
174.240,2933043,16808460,-5789264,-5270500,-52109380,-57265620,-54882810
174.250,29865600,16584040,-5668422,-53550910,-10453130,-4625,-13710940
174.260,41071230,65039670,43080690,-43519170,-134296900,-13977050,52226560
174.270,-8682600,64400920,42390160,-17264210,-13984380,76835940,104296900
174.280,-9430102,63615440,41777300,-18139460,-123828100,100859400,100546900
174.290,-9768464,62829960,41457930,-18595210,-4625,41679690,-34472660
174.300,30556130,52837070,50708500,-58678120,45507810,-58828120,-1240625
174.310,31626460,6200997,4055159,-58937070,9703125,-110234400,-12890630
174.320,32644990,16013490,-5859183,-59196020,7859375,-1578125,-46171880
174.330,33137000,16280200,-6196681,-59411820,80078130,-17828120,-33007810
174.340,33249210,6169060,3866125,-59644870,70351560,-1284375,18291020
174.350,33249210,16704880,-6704223,-59869300,3578125,-903125,26582030
174.360,-8729212,16750630,-6779318,-18063500,-69091800,-36035160,12626950
174.370,-8692960,16750630,-6813844,-18065230,-28867190,42109380,-17822270
174.380,-12752350,61302150,37582310,-13695100,-23105470,80078130,-3734375
174.390,34483540,16863710,-7028775,-60447620,-74853520,83125,-38007810
