Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
302.190,3866125,43753960,-50314030,-6343416,45751950,38496100,24121090
302.200,-7157387,12507300,-81905960,-17339310,21655270,50664060,2890625
302.210,-7048628,46981340,-47708130,-17206380,7572174,640625,32734380
302.230,-6994249,-33400270,-42903740,-17122660,-91845700,64609380,25664060
302.240,-7033092,43719430,-51384360,-17152860,-10927730,54296880,18046880
302.250,-7122859,-33222450,-42736280,-17235730,-9482422,43828120,11269530
302.260,-7221263,10470220,-84702620,-17327220,-10019530,32167970,63671880
302.270,49248020,44038800,-51185830,-51725300,-12958980,19638670,28710940
302.280,37927580,-29415880,-38946980,-62924910,-16601560,5307617,89904780
302.290,-7565665,-27857000,-37398460,-17638830,-20488280,-10166020,-70495610
302.300,37599570,-26469030,-36024300,-62976700,-22421880,-2328125,-8117676
302.310,37452830,44841550,-50900980,-62933540,-22402340,-32675780,47454830
302.320,-12265350,-24981790,-34576760,-13267140,-21777340,-3984375,13049320
302.330,37202510,18325050,-77883600,-62735010,-20585940,-43554690,26879880
302.340,-12233330,-2538661,-3503510,-13230110,-18886720,-43164060,5527344
302.350,-7719310,17323770,-79471820,-17657810,-16855470,-40625,828125
302.360,-7682193,-27340830,-37051460,-17591350,-15527340,-40546880,10166020
302.370,-7645939,1513134,-8228575,-17524030,-14052730,-40976560,11572270
302.380,36710510,-30329970,-40104490,-61759630,-12607420,-37070310,1390625
302.390,47841060,-32040770,-41846360,-50335610,-11025390,-29550780,15214840
302.400,-7544948,1041844,-8793086,-17331540,-9589844,-20898440,16943360
302.410,36356610,-35551270,-45413830,-61198580,-71533200,-13623050,17724610
302.420,36201240,-37177480,-47067660,-61060470,-4074707,-10195310,17890620
302.430,36037240,-38546460,-48460820,-60930990,-22717280,-11220700,17695310
302.440,3587323,489416,-9449094,-6081878,-18774410,-12890630,18310550
302.450,35726500,45169550,-54422710,-60706560,-14526370,-13476560,190625
302.460,-7687372,45117760,-54647130,-17309960,-1282959,-14326170,18935550
302.470,35527970,45031450,-54888820,-60508030,-21960450,-115625,19677730
302.480,3546751,-992640,-101033700,-6041309,-28735350,-58154300,2140625
302.490,-7675287,44781130,-55329030,-17252990,-33422850,-26464840,22089840
302.500,35381240,-439350,-10453820,-60309510,-40234380,-23168940,22167970
302.510,3535532,-51271280,-61285750,-6030091,-4621582,-32763670,21796880
302.530,35303550,4404746,-5602821,-60318140,-4182129,-75097660,19619140
302.540,35286280,-56801590,-66803980,-60335410,-37304690,-6459961,18613280
302.550,46557520,-1388834,-11386040,-49064160,-29711910,-39916990,17128910
302.560,-7761604,43365530,-56554730,-17322040,-27368160,-7537842,15410160
302.570,35260390,-1817829,-11802950,-60361300,-28393560,63671880,14873050
302.580,35243120,-65445360,-75423570,-60378560,-19995120,13251950,13320310
302.590,35225860,49121140,-50574710,-60395820,52215580,17578120,9189453
302.600,35182700,-2503183,-12464140,-60438980,23181150,18154300,29101560
302.610,35139550,-2732786,-12683380,-60499400,50390620,20507810,-24047850
302.620,-7931648,41760040,-57642320,-17497270,11865230,28789060,-6855469
302.630,35053220,-76602660,-86535990,-60568460,18632810,39765620,-11982420
302.640,34984180,41319830,-57978960,-60585720,18818360,50742190,-13349610
302.650,-8110326,-79454560,-89380990,-17663860,14355470,4875,-15429690
302.660,34733860,-8014852,-9006808,-60766990,79345700,3625,-2046875
302.670,46441860,-3634796,-13542240,-49076250,3503418,29414060,-24316410
302.680,34414480,-37219780,-136104200,-61155420,1439209,26269530,-27148440
302.690,34215950,40586140,-58073910,-61422990,13574220,20371090,-30039060
302.700,34008800,-3901514,-13741630,-61733730,21496580,13066410,-32792970
302.710,33784370,-4009410,-13823630,-62027210,27661130,77783200,-34902340
302.720,-9603602,3993014,-5795306,-19191660,21813960,38793940,-35820310
302.730,-9877225,-4225204,-13987630,-19470470,11053470,32421880,-35742190
302.740,33042050,39481280,-57901280,-62942170,-1927185,4802246,-35722660
302.750,-10442600,3925687,-5786674,-20044470,-92285150,50634770,-36953120
302.760,32455100,-4539395,-14225860,-63580910,-121276900,55267340,-38671880
302.770,32152990,-4630890,-14289740,-63934810,-10900880,-7944336,-40234380
302.780,-11421430,-4714619,-14344120,-21033670,-2810669,-18085940,-40742190
302.790,31522880,-9127044,-10087060,-64633980,14624020,-25527340,-396875
302.800,31263920,-4916599,-14487400,-64944720,3100586,-27851560,-36523440
302.810,-16626760,46744830,-48704220,-17589190,41503900,-24902340,-31171880
302.820,30789190,-5132391,-14651410,-65488520,45458980,-21621090,-26152340
302.830,30582020,-5222160,-14717010,-65747460,36132810,-17890620,-23242190
302.840,3035758,46341740,-48347740,-6600640,13366700,-14667970,-19472660
302.850,30124540,37142100,-57271160,-66308520,-15490720,-15224610,-17841800
302.860,29865590,-5393930,-14804190,-66636530,-17822270,-18564450,-18105470
302.870,-13858160,36736410,-57020840,-23517000,9484863,-22890620,-18720700
302.880,29364950,36529250,-56900000,-67309800,31835940,-27519530,-18574220
302.890,29131900,-5590732,-14900860,-67611900,49121100,-30820310,-17285160
302.900,28933370,3608906,-5673601,-67862220,6894531,-33242190,-15283200
302.910,46458260,-5789262,-15047600,-50389130,9272461,-33886720,-13417970
302.920,-14939710,35657450,-56718730,-24627890,11787110,-31914060,-11171880
302.930,28570840,3547622,-5676191,-68328340,140625,-2953125,-86816410
302.940,-15086440,-6130215,-15345390,-24774630,15078130,-27460940,-64941410
302.950,2848452,-6226890,-15438610,-6838013,16621090,-20800780,-3491211
302.960,28484530,-6278677,-15490400,-68362860,17158200,-12939450,-20458980
302.970,2849316,3518271,-5698632,-6831970,16416020,-7158203,-19210820
302.980,48377910,-6273499,-15495580,-48417690,16123050,-2355957,26904300
302.990,-15005300,-6209626,-15438610,-24683140,15888670,5517578,609375
303.000,-14951790,-6129352,-15363520,-24633070,14775390,57714840,84814460
303.010,2871758,-6031815,-15271160,-6814708,14589840,23852540,9169922
303.020,28881580,35648820,-56779160,-68086650,15703130,32104490,10986330
303.030,29114630,35735140,-56744630,-67974430,18095700,134375,14140630
303.040,-14353610,-5826380,-15079530,-24074600,20390620,31035160,19189450
303.050,46783670,35925030,-56675580,-50581610,21503910,48984380,24179690
303.060,30003700,-5622670,-14886190,-67551490,20761720,57890620,27265620
303.070,3030579,36244400,-56407990,-6745652,18876950,56640620,278125
303.080,3059065,-5242880,-14506390,-6739612,18056640,48398440,27558590
303.090,-13310040,-5010686,-14272470,-23132890,18046880,34023440,26972660
303.100,47441400,36883140,-55717460,-51045990,18408200,24316410,27871090
303.110,-12843930,37090300,-55510300,-22718570,18886720,23007810,29375
303.120,-12562540,37297460,-55303140,-22464790,16816410,24335940,29667970
303.130,-12279420,37496000,-55052820,-22212750,12568360,24316410,27695310
303.140,-16506010,-3888569,-13133090,-17502790,91748050,2375,24042970
303.150,3323195,3793621,-5433639,-6684369,5053711,21035160,2125
303.160,-11615640,-3226519,-12431340,-21668090,-52856440,14003910,19863280
303.170,-11470630,-2845862,-12017880,-21571420,-68310540,43359380,18417970
303.180,-11364470,-65524770,-74653630,-21522220,-12626950,-6064453,18095700
303.190,-11300590,-2037938,-11116730,-21517040,-15400390,-21503910,15292970
303.200,3497554,-1633976,-10657530,-6777591,-16474610,-40273440,9941406
303.210,-11224630,-1255908,-10224220,-21558470,-17460940,-565625,48046880
303.220,-11180610,-9011468,-98193940,-21567960,-18779300,-68242190,122924800
303.230,35864600,39343180,-49373180,-68492340,-19501950,-76328130,-90270990
303.260,36831350,-38341890,-47111680,-68751290,-19804690,-80625,-16564940
303.270,37133460,-36458460,-45197180,-68794450,-2109375,-853125,-28588870
303.280,37444200,-35005750,-43715120,-68828970,-1921875,-8296875,-26586910
303.300,3819514,-33393360,-42047480,-6878583,55371100,-36484380,10615230
303.310,38609480,6387444,-79929300,-68716760,19414060,-11884770,17119140
303.320,39023800,-30481890,-39089400,-68647710,24121090,-12023930,20898440
303.330,39446750,11221180,-74577660,-68621820,9550781,-18134770,17402340
303.340,-13829160,14561630,-70840150,-14914330,-1078125,-46445310,11591800
303.350,-867915,-2069789,-2919319,-1958096,-21699220,-65664060,5678711
303.360,-8367546,1971475,-6477208,-19322870,-2296875,-69101560,2902832
303.370,4154424,-16771340,-25178590,-6852687,-17910160,-51445310,5263672
303.380,42226150,-15582760,-23950310,-68345600,-12539060,-24179690,7211914
303.390,42985740,-14651400,-22982700,-68121180,-8276367,10205080,9897461
303.400,4381437,-13807230,-22100540,-6782771,21560670,49179690,16005860
303.410,54954420,-12101610,-20353490,-57240090,12927250,74179690,20019530
303.420,55303130,27629990,-54388180,-57478320,-15244140,50703120,13046880
303.430,-4584284,39636650,-41863620,-15924570,-24140620,4078125,6411133
303.440,-3799663,-5706400,-13801180,-15207280,-10791020,71679690,80615230
303.450,48743060,-85751370,-93787460,-66023680,52001950,125390600,9741211
303.460,-2057793,33145630,-46611040,-13600060,15146480,16390630,99072260
303.470,-1312018,12826670,-66343050,-12912980,60839840,132265600,-44799800
303.500,1401784,12938880,5187636,-10361460,37148440,129921900,-16445310
303.510,-29131040,18422590,10752480,-40958160,5328125,1159375,-21601560
303.520,3437132,59679400,-16003120,-8460764,46757810,62578120,-33828120
303.530,-8601466,67033580,-7475033,-20573590,48515620,13183590,-38769530
303.540,56977680,40387610,-32739940,-63537760,54960940,-12392580,-35019530
303.550,6887212,40508450,-30996340,-5247194,5234375,-29296880,-33769530
303.560,8053352,9278187,2322783,-4169098,41835940,-48632810,-36933590
303.570,35764480,34349750,-32960050,23448810,12880860,-63398440,-42421880
303.580,65868310,84727660,78238360,-58203380,-23496090,-69960940,-53125
303.590,51647620,12419250,6173372,39157590,-45429690,-665625,-58515620
303.600,11303180,13392910,7374903,-1255908,-32832030,-59960940,-41679690
303.610,68388760,30240210,-27937280,-57702740,4519043,-66796880,-82958980
303.620,68777180,40965930,-15416170,-57607800,8798828,-8328125,1328125
303.660,70779740,41155830,-8752522,-56433890,-1028125,4572754,18730470
303.670,82338410,25923500,-22672820,69579060,-1140625,8453125,20351560
303.680,64656420,18784250,13998850,-63126890,-127109400,68476560,20664060
303.690,82015580,40033700,-7112503,69211350,-17453120,13310550,-11972660
303.700,13972090,18450200,13832260,1116076,-74257810,66875,-26489260
303.710,137442100,39118750,-7008926,8778409,-21992190,102109400,32890620
303.720,77106750,39835180,-7241978,64280080,-35996100,5828125,15566410
303.730,70676150,40689720,-7647666,-57055370,-43632810,51015620,-20917970
303.750,69286450,42096680,-8329569,-57633690,-18076170,68984380,-30546880
303.760,57087300,42640470,-8545358,44421180,-20859380,50976560,-4421875
303.770,105945200,43089320,-8821577,-20491590,-24335940,41679690,-50898440
303.780,40838180,43460480,-9244524,28215220,-18056640,41367190,-49492190
303.790,32797770,19685390,14323400,20200710,-10371090,39550780,-44335940
303.800,24928280,19579230,14118830,12360560,-78808590,30976560,-39550780
303.810,73982080,29511700,-26179870,-51367100,-10332030,13496090,-40703120
303.820,51132310,4485880,-1200668,38637100,-14765630,-64941410,-44726560
303.830,-8446092,19037160,13228040,-20901600,-12597660,-14755860,-39726560
303.850,-12170040,45678820,-14811950,-12171280,19372560,-44555660,-19033200
303.860,44245970,45860090,-15701020,-79117930,4477539,23361210,-13251950
303.870,-22172610,45989560,-16538290,-23402620,80859380,30517580,-86816410
303.880,-22006450,46093140,-17332400,-34272060,7973633,-34210200,-87597660
303.890,57814960,33540100,-30731350,-64513130,51953120,-37573240,-11308590
303.900,2224382,46239880,-18842940,-9975625,-16064450,-83447260,-15947270
303.910,56433890,46257140,-19585270,-65238190,-10224610,-13896480,-20996090
303.920,1148013,16276750,9618275,-10988120,-12109380,-15712890,-2296875
303.930,55095980,46188100,-21104450,-65954620,-9589844,-15097660,-24863280
303.940,-53349790,3520690,-3277617,-65422050,-85058590,-13359380,-27167970
303.960,53067530,46110410,-23288260,-66930000,-44848630,-69970700,-25683590
303.970,-6808148,46153560,-24004690,-8003805,-5053711,-94140620,-26386720
303.980,-72679560,11092570,10383040,-84589540,-8144531,-10664060,-24941410
303.990,-2372849,46274410,-25506600,-14234490,-9326172,-74121100,-20117190
304.000,-8153395,46326190,-26283450,-9334377,-12783200,-92626950,-18564450
304.010,-3305067,13313490,5969666,-15063130,-16640630,-178125,-19990230
304.020,4890707,12948370,5523408,-6815570,-18574220,-23554690,-20
304.030,-4228657,12548730,5042624,-15883140,-18447270,-24082030,-19853520
304.040,-4677506,46239880,-29615270,-16280200,-12861330,-16621090,-17304690
304.050,4683547,11660530,3997328,-6863907,-3581543,-63964840,-12470700
304.060,-11319010,46084510,-31341610,-11330500,24353030,-33081060,-11171880
304.070,45419870,46058620,-32178880,-68880760,39379880,-73339840,-12763670
304.080,44729340,46067250,-32998890,-68932560,4638672,-13095700,-13037110
304.090,44064700,10125820,2131158,-68941180,17895510,-22832030,-14580080
304.100,-7123722,46127670,-34682070,-18356980,-22106930,-32578120,-16103520
304.110,42847630,9365370,1199800,-68828980,-19641110,-34609380,-15693360
304.120,-7661472,52374410,44127710,-18768710,15930180,-30820310,-15527340
304.130,-13367010,43919770,43087510,-13477500,3088379,-22890620,-14277340
304.150,53291960,38499000,30036500,-56054090,60058590,-11748050,-9838867
304.160,-8568662,33869820,25343460,-19449750,88720700,-9243164,-71533200
304.180,39481280,64133340,-22356040,-68242020,88720700,-10039060,-37304690
304.190,-9202228,21184720,12478810,-19921040,5361328,-12548830,-28979490
304.200,3858357,56580620,-31030870,-6806936,47705080,-13408200,-20263670
304.210,3815200,13212500,4396112,-6798307,60546880,-12558590,-12792970
304.220,-9790042,52771470,43903280,-20351760,68652340,-89501950,-13404850
304.230,37349260,12229360,3307656,-67750020,81689460,37036130,61572260
304.240,36960820,-27450450,-36423940,-67620540,10859380,18623050,14082030
304.250,52016260,38117480,-52100790,-52047200,14365230,29550780,20136720
304.260,-10445190,35156810,-55527560,-20801470,15400390,30195310,20332030
304.270,49961000,-8391712,-17503310,-53118460,13369140,20761720,15058590
304.280,35372600,-10960500,-20113530,-67223480,9975586,1296875,11181640
304.290,35018700,-13443830,-22636570,-67128540,6279297,10400390,95458980
304.300,34690700,-15670800,-24898070,-67042220,19799800,88916020,89990230
304.310,-11219450,2384933,-6873402,-21356490,-16210940,7236328,84716800
304.320,-11338570,2189857,-7092647,-21444530,-22924800,51171880,83251950
304.330,-11456820,-25861360,-26791850,-21533440,-2084961,20922850,77001950
304.340,-11556950,1874801,-7450861,-21605940,-26489260,-21044920,64160160
304.350,3346499,-24501870,-33848250,-6678328,-4255371,-68310540,5732422
304.360,3328372,43797120,-49856550,-6672283,-54296880,-93310540,62890620
304.370,-11773610,-26726250,-36112340,-21751820,-5649414,-83691410,8676758
304.380,33007520,14656580,-79394140,-66567470,-54833980,-57421880,10439450
304.390,-11820220,1406964,-8018825,-21757000,-47631840,-5288086,10810550
304.400,-11839210,-29027460,-38472240,-21755280,-41455080,-70947260,10605470
304.410,32688150,-29447820,-38915050,-66265370,-33398440,-96972660,10185550
304.420,-11843520,-29781860,-39271530,-21716430,-30395510,-12363280,99658200
304.430,32480980,12792140,-82363440,-66006410,-24243160,-11630860,10859380
304.440,32386040,-30273010,-39816190,-65859680,-16296390,-91503900,12910160
304.450,3227382,-30345520,-39916320,-6571296,-13537600,-84814460,1390625
304.460,32161620,12774880,-83209340,-65566200,-16931150,-9589844,14345700
304.470,-16197690,12912980,-83347450,-17172370,-2006836,-13662110,13623050
304.480,-11824530,-30391260,-40043200,-21545520,-22570800,-23164060,10693360
304.490,31816350,-30464630,-40142470,-65151880,-18005370,-30253910,9091797
304.500,31730040,44945130,-52074900,-64996510,-10675050,-28769530,10585940
304.510,31669610,1247280,-8480621,-64832510,-1239624,-25976560,12128910
304.520,-11723540,-31895760,-41646100,-21353040,-29052730,-2359375,11865230
304.530,-11689010,-32576800,-42346130,-21301250,-47045900,-20097660,11845700
304.540,-11671750,1060834,-8725759,-21266720,-41577150,-13115230,13310550
304.550,-11660530,-34288460,-44087140,-21243420,-31298830,-1078125,13085940
304.560,-11666570,-35060140,-44869170,-21237370,-41235350,-15595700,10810550
304.580,3137610,6534176,-91642490,-6422829,-8417969,-20996090,12490230
304.590,46144930,44634390,-53542280,-49424970,-7626953,-13398440,15996090
304.600,-11588030,44409960,-53766700,-21143290,-7104492,-36108400,17050780
304.610,-11570760,-12084,-9828024,-21126020,-73046870,5263672,16064450
304.630,-11579390,-49304990,-59108850,-21134660,-6586914,12089840,7661133
304.640,-11579390,-56479200,-57458900,-21134660,-37768560,22734380,7270508
304.650,-11588890,-10780960,-108681400,-21142420,-8569336,32089840,79248050
304.660,-11606150,-13396360,-111245000,-21159690,11022950,26542970,3708496
304.670,31367500,-59934030,-69713720,-64150610,12976070,16191410,-1998291
304.680,-11600110,-62525260,-72301500,-21148470,32421880,17382810,-5732422
304.690,46090550,-2113032,-11887540,-49358500,38110350,26953120,-9316406
304.700,31393400,-2363350,-12137860,-64003860,35620120,42460940,-11953130
304.710,-11511200,41388880,-56338940,-21047470,50146480,57304690,-1453125
304.720,-11548320,-27448730,-125159300,-21079410,80322260,59257810,-20859380
304.730,-15906620,-2832916,-12600520,-16859210,10400390,4890625,-29277340
304.740,-11692470,-2884706,-12652310,-21211480,13144530,34863280,-37109380
304.750,31048130,-2907146,-12681660,-64055660,15488280,228125,-4296875
304.760,-11764110,41112670,-56736000,-21260680,12695310,17832030,-45195310
304.780,30901390,-29339060,-127412100,-63857120,16125490,21660160,-40
304.790,30866860,-29572110,-127697000,-63822600,-22827150,20488280,-39960940
304.800,-11778790,-73988120,-83798890,-21246010,-44750980,14980470,-421875
304.810,4567882,-3029718,-12835300,-4899339,-48120120,6533203,-44101560
304.820,30702860,40983190,-56969050,-64003860,-40625,-11694340,-4546875
304.830,30668340,40845090,-56986320,-64090180,-35717770,-52734380,-45273440
304.840,-12029970,-76857290,-86626620,-21512730,-38793940,-5253906,-43164060
304.850,-12086070,47940320,-49597600,-21577460,-37451170,-6513672,-41054690
304.860,-16408470,-79118790,-88853590,-17358650,-1899414,-8564453,-39980470
304.870,-12179290,4005961,-5709852,-21691400,9100342,-11875,-38183590
304.880,3064244,-8146747,-9116601,-6459945,31225590,-15117190,-34746100
304.890,30676970,3966258,-5716760,-64668500,3959961,-15947270,-29589840
304.900,-12239720,-4023223,-13688970,-21786350,3713379,-21992190,-25917970
304.910,30771920,39282750,-57219370,-64797980,28735350,-29277340,-23007810
304.920,30849610,-4270949,-13907360,-64841140,35351560,-3265625,-19414060
304.930,30935920,-8746041,-9708477,-64858400,41918940,-33769530,-16474610
304.940,-12115420,-4559250,-14171480,-21703480,30737300,-32558590,-15527340
304.950,31117190,-4702533,-14304410,-64849770,20031740,-29511720,-14199220
304.960,31186240,-4836325,-14429570,-64849770,14465330,-28476560,-13857420
304.970,46363310,-4970980,-14553870,-49724490,9698486,-284375,-13144530
304.980,-11981630,37996630,-57745900,-21595580,59295660,-27871090,-12041020
304.990,-11979900,-5203172,-14770520,-21597310,10345460,-27871090,-11162110
305.000,31315710,3771182,-5789266,-64892930,24682620,-28398440,-99853520
305.010,-11977310,3759095,-5794442,-21599900,36523440,-28574220,-90234380
305.020,-16298760,-5471617,-15019980,-17261190,4206543,-31425780,-9243164
305.030,31358870,37409680,-58039380,-64901560,49438480,-33730470,-96875
305.040,31402030,37349260,-58099800,-64858400,69384770,-30253910,-81396480
305.050,46464300,-5652882,-15201240,-49796130,8979492,-23164060,-6298828
305.070,-1167437,37375150,-58246540,-2129864,7832031,-28144530,-71435540
305.080,-15884440,-5633030,-15203830,-16846870,5698242,-33339840,-6801758
305.090,46519540,37470100,-58324230,-49758150,3918457,-25527340,-15820310
305.100,32178880,37478740,-58384650,-64150600,17211910,-10966800,6533203
305.110,-10949280,-5692588,-15282380,-20590860,-15319820,4031372,14443360
305.120,-10736080,-5727115,-15316910,-20389740,-35180660,68896480,19726560
305.130,-10529780,37375160,-58488230,-20198980,-3959961,13447270,22558590
305.140,33231940,37331990,-58479600,-63615440,-29125980,20898440,23476560
305.150,33465000,-5770272,-15342800,-63555020,-10595700,234375,23632810
305.160,33672160,-5730565,-15296190,-63520490,14489750,20214840,22753910
305.170,33896580,-5682228,-15240950,-63468700,3947754,19873050,23125
305.180,34146900,46718080,-48800040,-63408280,47558590,26210940,26601560
305.190,47444860,-5595913,-15137370,-50334750,4934082,36621100,31328120
305.200,34768380,3732339,-5797034,-63252910,8129883,46679690,35605470
305.210,35148170,37297470,-57875380,-63149320,14873050,59921880,41445310
305.220,3561427,37271570,-57832220,-6294216,21679690,85234380,46601560
305.230,36089030,-5449173,-14956100,-62726380,25371090,123828100,52578120
305.240,3643429,-9442707,-10392880,-6265733,19189450,11484380,484375
305.250,-8009334,37927580,-56951790,-17954750,7446289,63515620,384375
305.260,-7877267,-4381437,-13848660,-17862390,-92578130,31230470,35839840
305.270,-7735706,-4074149,-13517200,-17762260,-10537110,24140620,35996100
305.280,49086610,-3803977,-13217690,-51610510,-45288090,27988280,340625
305.290,-7450864,38695800,-55130500,-17563730,-11871340,20214840,28613280
305.300,-7333473,-3240330,-12590160,-17491230,-26953120,46875,23378910
305.310,38678520,-71301090,-80616380,-63347860,-60546880,-16103520,17724610
305.320,-7133218,-72891250,-72984050,-17380740,-8769531,-36660160,13291020
305.330,51331880,-24108260,-116588000,-51574940,-10390630,-48867190,95410160
305.340,39619380,-2202801,-11417980,-63684490,-88134770,-50859380,9082031
305.350,-6718898,39308650,-52549630,-17087260,-50634770,-48085940,8100586
305.360,-6588559,39369070,-52195740,-16993180,-18200680,-4765625,69189460
305.370,51035640,-57412710,-66538130,-53373100,-14953610,-515625,5878906
305.380,51216900,-55010520,-64106580,-53537100,-29638670,-58085940,46191410
305.390,41026350,-52436560,-61501550,-64090190,-60009770,-68984380,20080570
305.410,41492460,39835180,-50262240,-64262820,-87939460,-9015625,-28149410
305.430,-5796172,-44110440,-53082200,-16421760,-25585940,-78320310,-29833980
305.440,-5601959,40068230,-49459500,-16253440,-13989260,-696875,-117370600
305.460,43063420,854540,-88207080,-64072920,-20007320,-54296880,66796880
305.470,43495000,2088872,-86679280,-64003870,-93933100,-409375,12392580
305.480,43969750,-36492120,-45336150,-63926180,4086914,-23574220,16054690
305.490,44453120,-34783050,-43592550,-63857130,10732420,-6503906,15195310
305.500,-4024089,-32125370,-40898600,-14896550,12636720,-60498050,10400390
305.510,45324920,1080689,-7658024,-63796710,48706060,-23242190,71875
305.520,-8403542,14104150,-72972180,-9498552,-12347410,-25898440,7265625
305.530,-3128121,-21989190,-30664020,-14117970,16540530,-91259770,11552730
305.540,-2753505,-19071680,-27711990,-13784790,6933594,7080078,14482420
305.550,-7370245,22899830,-63123430,-8477512,12441410,12626950,15058590
305.560,-20120430,41173090,-44453120,-131279100,14169920,8046875,11298830
305.570,-1593410,30184970,-55044180,-12752430,94921870,5449219,83203130
305.580,-1121255,-4220026,-12698060,-12326890,32861330,15615230,7602539
305.590,-6050804,-445390,-8876814,-118590600,14538570,35,7260742
305.600,50797400,33283740,-50547090,-62208480,21386720,5765625,91796870
305.620,5234248,12079170,3803115,-6164742,-5336914,74609380,64990230
305.630,1608082,16793790,8583337,-9842698,-10830080,75234380,32226560
305.640,53965230,57901270,-23547210,-61077730,-15615230,74570310,26538090
305.650,28320530,25275270,17192570,-87188540,-16582030,60664060,57958980
305.660,-16819680,6475484,-1555427,-28410290,-1859375,44179690,44604490
305.670,-8945004,30919520,22942130,-20575320,-13886720,52734380,24072270
305.680,51893620,68242020,-10927700,-64841140,53222660,78164060,2919922
305.690,20535610,39513220,-38896910,8812078,2203125,93125,-27905270
305.700,67378850,37965560,30224670,-50460770,23925780,75234380,-16923830
305.710,20604670,38014670,37253530,8743024,25136720,56953120,-23652340
305.720,25660240,7830655,386698,13700190,39296880,46835940,-18291020
305.730,29430560,49021870,41783350,17353120,52304690,83691410,-12607420
305.740,31912160,86092320,16106700,19705250,54023440,-5296875,-12978520
305.750,34312630,39394960,-27845780,21965890,31347660,-96328130,-20351560
305.760,37491680,38523160,-25696500,25001650,-7138672,-63164060,-25390620
305.770,97054540,101353100,40206330,-29209580,-23964840,27285160,-18769530
305.780,34300640,10845700,5019318,33026430,-40625,96953130,-17412110
305.790,92894080,36909040,-18817050,-35407130,-6921875,84609380,-11640630
305.800,84581780,37047150,-16486500,-44358180,-928125,11757810,-1140625
305.810,16392410,37323360,-14363110,3460441,-103359400,-61328120,-16835940
305.820,21151920,37590940,-12576350,8195777,-110234400,-11546880,-23457030
305.830,3986107,37634100,-11186650,-8992477,-92890620,-11203130,-21621090
305.840,-14214640,37556420,-10021370,-27217390,-76796870,-51679690,-21347660
305.850,35006620,37073040,-9089155,21962430,-91796870,143125,-30683590
305.860,76537060,36978100,-8113778,-54094700,-5546875,1621875,39238280
305.870,-44232840,23704310,-20593450,-45536570,-136328100,-425,-55117190
305.880,1250729,37893050,-5921328,-11781370,-115859400,-13625,-133828100
305.890,-4705127,37875790,-6232070,-17737230,-7739258,-34985350,-28125
305.900,38429940,38600850,-6594602,25444450,46044920,64375,-39135740
305.910,54798180,39610750,-6775867,41876570,-28769530,37285160,-34082030
305.920,107490200,19086360,14335480,-21173500,-37851560,8828125,-46523440
305.930,29411770,41181720,-7518190,29283610,-19853520,-2064209,-39023440
305.940,78513700,41794570,-8165567,-49166010,-30859380,22910160,-28496090
305.960,57297060,42769950,-9434425,-69554030,11621090,61796880,-22226560
305.970,50391720,28165160,-24833330,-76114100,26171880,29179690,-42773440
305.980,42994370,19290930,13923750,-83217980,-10585940,12017820,-63203120
305.990,3570923,43589950,-10686010,-9026141,-11044920,-11982420,-6625
306.000,-27634310,43684910,-11229810,-40210660,-21347050,-16083980,-60078120
306.010,-33342430,18730740,13171940,-45896340,10449220,-12392580,-53125
306.020,58212010,43831640,-12481410,-67068110,15654300,-18676760,-44492190
306.030,-42086320,18276710,12572900,-54588440,12119140,33642580,-40429690
306.040,57202110,44047440,-13715740,-67560120,9291992,9746094,-33808590
306.050,56779150,15199090,14614720,-67741380,62109380,14414060,-27734380
306.060,61572320,17593080,11685560,-62723790,10925290,17041020,-23535160
306.080,55682930,44176910,-16037650,-68216120,-14804690,23398440,-19951170
306.100,54966500,44004280,-17263350,-68621810,-23242190,10820310,-23339840
306.120,-66866130,43831650,-18747990,-79181810,-12871090,44799800,-16689450
306.130,-1348269,43797120,-19559370,-13636320,-10019530,68896480,-12099610
306.140,-1545070,14931930,8511694,-13802050,-12587890,-26260380,-13642580
306.150,-72352420,43892060,-21225280,-84571420,-14082030,-11367190,-18359380
306.160,52877640,44004280,-22097090,-68863500,-11552730,-17783200,-19121090
306.170,-75074860,34652730,-32536230,-87200630,-58496100,-20585940,-18242190
306.180,-2190719,13653580,6820749,-14261250,-36956790,-23515620,-18623050
306.190,51746880,44651660,-24850590,-68371490,5029297,-21269530,-18105470
306.200,5138435,36303100,-34390320,-6812980,10888670,-11503910,-13632810
306.210,-24885120,4518688,-2669776,-143777800,14707030,-44555660,-88427740
306.220,-2590366,45497550,-27560940,-14414030,11171880,-15576170,-14101560
306.230,-2684449,124123500,49891080,-14440790,37280270,-31210940,-21171880
306.240,49856560,121767000,46377980,-67050840,11364750,-34160160,-20429690
306.250,-2819105,11914300,4261458,-14444240,24841310,-30195310,-15644530
306.260,-2876938,46559250,-31039500,-14438200,4555664,-25234380,-12558590
306.270,-29511700,11362740,3501009,-144502900,72558590,-18095700,-11445310
306.280,-3059067,46913150,-32670890,-14497760,9902344,-11591800,-1015625
306.290,-3191993,10860370,2812200,-14571990,12363280,-9526367,-1015625
306.300,-3342185,10635950,2501460,-14663490,14052730,-10576170,-99121100
306.310,-3501007,10427060,2209709,-14763620,13095700,-13671880,-96240230
