Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 17:08:56.761,-2624028,13198690,18634920,89286030,13603520,-8027344,-53828120
2026-01-14 17:08:56.771,-41170500,-25245060,28513010,49928200,10976560,-43432620,-6515625
2026-01-14 17:08:56.781,-40749270,-9909165,43331000,49589830,37304690,4794922,-7390625
2026-01-14 17:08:56.791,-44378630,-24691770,28099560,45269940,-23205570,14150390,-73710940
2026-01-14 17:08:56.801,-40007810,-8873362,43538170,48984760,-42822260,20878910,-69765620
2026-01-14 17:08:56.811,-3966770,-8424516,43641750,4870336,-46166990,23574220,-67734380
2026-01-14 17:08:56.821,-39347490,-7992932,43779860,48436640,-52246100,21816410,-67226560
2026-01-14 17:08:56.831,2097496,-7561352,43917960,89294670,-4711914,17080080,-65
2026-01-14 17:08:56.841,41588270,-7121132,44064700,50252740,-46850580,68310540,-62460940
2026-01-14 17:08:56.851,3055612,-6655024,44202800,89199730,-70751950,-1998291,-61875
2026-01-14 17:08:56.861,348720,5,-23337460,27157840,8914793,-9033203,-89746100,-61015620
2026-01-14 17:08:56.871,3875624,16931890,21945170,89087510,-12304690,-12900390,-62773440
2026-01-14 17:08:56.881,-37718690,-5101322,44686180,47044350,-16347660,-1328125,-63125
2026-01-14 17:08:56.891,-41680720,-4600686,44876080,42616220,-20859380,-15722660,-6109375
2026-01-14 17:08:56.901,-41446450,-4134574,45100500,42384370,-24726560,-16435550,-57070310
2026-01-14 17:08:56.911,-36981550,-3685728,45359450,46383170,-24667970,-15644530,-55898440
2026-01-14 17:08:56.921,-36741580,-22342230,26582110,46157020,-22597660,-17607420,-56015620
2026-01-14 17:08:56.931,-36532700,-288300,3,4602411,45951580,-18710940,-19394530,-53554690
2026-01-14 17:08:56.941,-36336760,-22301660,26691730,45750460,-16708980,-25488280,-49375
2026-01-14 17:08:56.951,42912370,-223562,5,4689587,51086560,-13847660,-33632810,-43203120
2026-01-14 17:08:56.961,42805340,-1942130,47396520,50951910,-14375,-34394530,-33691410
2026-01-14 17:08:56.971,611124,8,-1631388,47931690,8733528,-16064450,-27441410,-24550780
2026-01-14 17:08:56.981,42483380,21110480,26087510,50583340,-13544920,-19443360,-14902340
2026-01-14 17:08:56.991,-35735130,-22572690,27387440,45005550,-76464850,-10537110,-6191406
2026-01-14 17:08:57.001,601628,8,-22627070,27540220,8637715,-48461910,8343506,-4512787
2026-01-14 17:08:57.011,6171644,-17267,5023634,86031900,3659668,15166020,3232422
2026-01-14 17:08:57.021,6447864,8628,5078877,85686630,14379880,33535160,5703125
2026-01-14 17:08:57.031,45700320,267582,51280780,46485970,-8652344,51601560,12568360
2026-01-14 17:08:57.041,718157,3,474742,51660570,8510831,-18964840,66015620,24121090
2026-01-14 17:08:57.051,747505,3,785482,51936780,8491841,-24941410,7796875,36445310
2026-01-14 17:08:57.061,763905,3,1268856,52074890,8480620,-25996090,8609375,4484375
2026-01-14 17:08:57.071,4237636,24510500,29523780,5008617,-17548830,87890620,45390620
2026-01-14 17:08:57.081,755272,5,-21881290,27353770,8484072,-2010498,896875,39023440
2026-01-14 17:08:57.091,-34222860,-21348720,26885080,43444940,12421880,9203125,26679690
2026-01-14 17:08:57.101,691398,3,-20856720,26444860,8506514,19199220,853125,14707030
2026-01-14 17:08:57.111,41899880,-20438940,26068520,49768510,19199220,74492190,85791020
2026-01-14 17:08:57.121,608535,3,5343006,51246250,8527231,14248050,65429690,8666992
2026-01-14 17:08:57.131,41560650,5696906,51134040,49520780,6489258,55625,14121090
2026-01-14 17:08:57.141,5463848,26256690,30764150,85393150,18579100,43945310,20058590
2026-01-14 17:08:57.151,-35541780,-19503270,25226070,44611940,52368160,31132810,25644530
2026-01-14 17:08:57.161,-35578890,6551442,50935510,44643880,19238280,17265620,28652340
2026-01-14 17:08:57.171,41361260,6931232,50883720,49374900,41235350,43701170,28320310
2026-01-14 17:08:57.181,551565,26917010,31260470,8542770,5229492,-84375,25507810
2026-01-14 17:08:57.191,41629700,27152660,31439140,49589830,4494629,-20722660,20644530
2026-01-14 17:08:57.201,-35034230,8407252,50650660,44187270,28295900,-30332030,13222660
2026-01-14 17:08:57.211,-34818440,8968308,50555720,44006000,23864750,-37050780,63427740
2026-01-14 17:08:57.221,689672,5,27948500,32041640,8532412,42749020,-43789060,-6768799
2026-01-14 17:08:57.231,724200,10047270,50391720,8527232,7368164,-515625,-6748047
2026-01-14 17:08:57.241,-34188330,10530640,50374450,43462210,9301758,-5921875,-8959961
2026-01-14 17:08:57.251,782031,3,28722760,32665710,8509106,97998050,-63554690,-61279300
2026-01-14 17:08:57.261,807925,5,-16454560,22646920,8495293,10566410,-64257810,-32373050
2026-01-14 17:08:57.271,42735420,-16289700,22535570,50383080,10419920,-628125,-11907960
2026-01-14 17:08:57.281,856264,31338760,31724250,8460769,8847656,-60,7671356
2026-01-14 17:08:57.291,-33145620,12748980,50970040,42467840,5908203,-55820310,6506348
2026-01-14 17:08:57.301,904600,3,-15701880,22139380,8422787,3017578,-50078120,34716800
2026-01-14 17:08:57.311,42915820,30674380,34408440,50392580,-10571290,-44648440,5878906
2026-01-14 17:08:57.321,-32509480,31083520,34758890,41843770,-546875,-42617190,7607422
2026-01-14 17:08:57.331,-32302310,15303960,51384360,41636610,-96972660,-4140625,91748050
2026-01-14 17:08:57.341,9909168,16132590,51505200,83381970,-12402340,-37792970,9321289
2026-01-14 17:08:57.351,-31816350,-13890090,20757450,41138560,-87109380,-31347660,9448242
2026-01-14 17:08:57.361,1037528,-13498210,20476060,8272597,13806150,-14833980,70166020
2026-01-14 17:08:57.371,10677380,-13121010,20214520,82337540,12216800,82910160,-32958980
2026-01-14 17:08:57.381,1108309,19637060,52385630,8191460,16191410,28867190,-10673830
2026-01-14 17:08:57.391,11609600,2038798,5260142,81526160,13730470,44101560,-19277340
2026-01-14 17:08:57.401,12231080,-12167210,19545560,81180900,55371100,52617190,-24316410
2026-01-14 17:08:57.411,43488100,21570550,52834480,50286410,-6113281,46210940,-27988280
2026-01-14 17:08:57.421,-28852230,22002140,52869010,38267660,-18837890,35625,-27207030
2026-01-14 17:08:57.431,-28493160,22390560,52894900,37936210,-2984375,29042970,-27519530
2026-01-14 17:08:57.441,14337210,-11322170,18888690,80248670,-3828125,24316410,-28710940
2026-01-14 17:08:57.451,-28044310,-11190970,18795470,37504620,-41054690,20820310,-31621090
2026-01-14 17:08:57.461,46931880,23314150,53127950,47584950,-39980470,19941410,-34980470
2026-01-14 17:08:57.471,-27831110,-11006250,18686710,37268980,-36914060,23398440,-38808590
2026-01-14 17:08:57.481,-27742200,-10937200,18652190,37167990,-3546875,27734380,-44726560
2026-01-14 17:08:57.491,14768800,-10879370,18623700,79454560,-38066410,21894530,-4828125
2026-01-14 17:08:57.501,-27491880,24116900,53533640,36917670,-42109380,95996100,-48046880
2026-01-14 17:08:57.511,15122690,24263630,53576800,79221500,-43125,3994751,-46757810
2026-01-14 17:08:57.521,44045710,-10667890,18472640,50419340,-42265620,-6669922,-4734375
2026-01-14 17:08:57.531,-26939460,24695220,53611330,36399780,-4109375,-11513670,-51367190
2026-01-14 17:08:57.541,-26716760,24962800,53619960,36190890,-39023440,-16054690,-5703125
2026-01-14 17:08:57.551,44308110,2521310,5364584,50553990,-36035160,-18291020,-60976560
2026-01-14 17:08:57.561,16486500,-10164660,18078180,78496450,-34980470,-16816410,-62734380
2026-01-14 17:08:57.571,1674547,25636080,53775330,7832383,-33027340,-16347660,-62539060
2026-01-14 17:08:57.581,-25807840,-10086110,18053150,35321670,-31328120,-19482420,-59570310
2026-01-14 17:08:57.591,-25580830,25851860,54077440,35099840,-25371090,-17685550,-54804690
2026-01-14 17:08:57.601,17496410,25869120,54284600,77728220,-22773440,-21464840,-5234375
2026-01-14 17:08:57.611,-25120760,-10326940,18364750,34644950,-22910160,-24453120,-5078125
2026-01-14 17:08:57.621,-24879080,-10496980,18557240,34403260,-21914060,-2671875,-46953120
2026-01-14 17:08:57.631,18212830,-10692060,18776480,77011800,-19589840,-26347660,-41679690
2026-01-14 17:08:57.641,-24388800,-10905260,19012130,33909530,-16123050,-24121090,-36894530
2026-01-14 17:08:57.651,1872211,-11118460,19247770,7646801,-11806640,-23320310,-34863280
2026-01-14 17:08:57.661,44754370,-11313540,19467010,50470260,-63427740,-23125,-34042970
2026-01-14 17:08:57.671,-23504050,-11493080,19667270,33033420,-3334961,-21796880,-33632810
2026-01-14 17:08:57.681,19749270,25178590,56718730,75647990,-38208010,-20273440,-33144530
2026-01-14 17:08:57.691,20103170,-15549960,16369970,75414940,-44970700,-18925780,-35585940
2026-01-14 17:08:57.701,-22614120,-12073990,20277530,32179740,-5883789,-17050780,-37519530
2026-01-14 17:08:57.711,20672860,-1232606,2052611,75069670,-76708980,-17265620,-37519530
2026-01-14 17:08:57.721,20836860,24246370,57650950,74957460,-8588867,-17216800,-340625
2026-01-14 17:08:57.731,20897280,2389244,5784947,74897040,-8828125,-17275390,-30390620
2026-01-14 17:08:57.741,-26521080,23529950,58022120,27478680,-7060547,-16679690,-26914060
2026-01-14 17:08:57.751,20845490,-13420530,21555020,74897040,-50634770,-16269530,-24082030
2026-01-14 17:08:57.761,-2225502,22882570,58255180,3183104,-23266600,-14765630,-22402340
2026-01-14 17:08:57.771,-22268860,2262361,5827244,31851740,24829100,-8696289,-25175780
2026-01-14 17:08:57.781,-22280940,-13886640,21952080,31874180,17382810,27685550,-30019530
2026-01-14 17:08:57.791,45334420,22209300,58186110,50753380,-41088870,12607420,-32421880
2026-01-14 17:08:57.801,-26656760,38245220,41856720,27619200,-12958980,21074220,-29570310
2026-01-14 17:08:57.811,-22406100,2176907,5800486,32042500,-22753910,33808590,-24160160
2026-01-14 17:08:57.821,20819600,39524000,39887400,75613470,-32011720,44257810,-2078125
2026-01-14 17:08:57.831,-22835090,-14262120,22163550,32476670,-31328120,45820310,-21289060
2026-01-14 17:08:57.841,2015497,-14316500,22178220,7615726,-23886720,425,-22167970
2026-01-14 17:08:57.851,-23617120,20854130,57383370,33231080,-15908200,37421880,-19179690
2026-01-14 17:08:57.861,19015580,37094620,40745820,76847800,-11806640,34316410,-13300780
2026-01-14 17:08:57.871,-24682270,2052611,5693454,34237540,-10898440,3515625,-9428711
2026-01-14 17:08:57.881,17582720,20439800,56641040,77641910,-96533200,36660160,-6875
2026-01-14 17:08:57.891,-25862220,-14127460,21797570,35353610,-63720700,39101560,-55615230
2026-01-14 17:08:57.901,-26446590,-13957420,21587820,35908630,19821170,38515620,-28686520
2026-01-14 17:08:57.911,44034490,-17177470,17936190,50378770,8178711,36386720,8300781
2026-01-14 17:08:57.921,-31750660,-13535330,21077690,32693420,14580080,35078120,4104004
2026-01-14 17:08:57.931,-2796575,-13267750,20758320,3739327,20058590,31601560,65771480
2026-01-14 17:08:57.941,14069630,20465700,53870270,80274570,22695310,2578125,8930664
2026-01-14 17:08:57.951,13733000,-12676480,20054830,80732050,24433590,20449220,10888670
2026-01-14 17:08:57.961,-29150890,-12348480,19675040,38607760,24921880,16933590,10634770
2026-01-14 17:08:57.971,1310289,-12026510,19306470,8155206,23925780,12060550,70947260
2026-01-14 17:08:57.981,1282669,20836860,51531100,8191461,21464840,52001950,35327150
2026-01-14 17:08:57.991,-30077930,-1146547,1865910,39562420,17998050,-26245120,23669430
2026-01-14 17:08:58.001,-30294590,-11218590,18370790,39794610,14179690,-103125,58935550
2026-01-14 17:08:58.011,12360560,-11006250,18117020,82812290,10888670,-19238280,9379883
2026-01-14 17:08:58.021,1232606,21026760,49718450,8305399,7036133,-28398440,13291020
2026-01-14 17:08:58.031,12351930,21052650,49347280,83269760,26733400,-35351560,16992190
2026-01-14 17:08:58.041,12420990,21078550,49010640,83442400,-55480960,-39511720,18652340
2026-01-14 17:08:58.051,1254184,33525420,36287560,8359778,-48486330,-42109380,21074220
2026-01-14 17:08:58.061,-30690780,21095810,48475480,40330640,-9628906,-44101560,22324220
2026-01-14 17:08:58.071,12878460,-10117190,17055330,83796300,-10996090,-45664060,23613280
2026-01-14 17:08:58.081,-30525920,-10045550,16971600,40219290,-10146480,-48164060,23945310
2026-01-14 17:08:58.091,-30392990,21156230,48052540,40110530,-63720700,-49726560,22988280
2026-01-14 17:08:58.101,13646680,21208020,48035260,83787660,-26538090,-49101560,2015625
2026-01-14 17:08:58.111,45372400,21294340,48069790,52338160,-107421900,-5078125,17158200
2026-01-14 17:08:58.121,14466690,21397920,48138840,83537340,-1352539,-52070310,16474610
2026-01-14 17:08:58.131,14932800,2154462,4823379,83364700,-28125,-50234380,15136720
2026-01-14 17:08:58.141,1540756,21734560,48371900,8314893,-38012700,-47578120,15126950
2026-01-14 17:08:58.151,-28577750,3525575,3528229,38455840,-17297360,-43632810,13798830
2026-01-14 17:08:58.161,-28208310,-9626907,16734230,38100210,3461914,-38828120,10830080
2026-01-14 17:08:58.171,16719560,22787620,48941590,82285750,74560540,-34746100,86035150
2026-01-14 17:08:58.181,46289940,-9333432,16578850,52767150,17412110,-22363280,20861820
2026-01-14 17:08:58.191,-27043900,23806160,49424970,36951340,19755860,-17822270,-16503910
2026-01-14 17:08:58.201,1787621,-8944140,16346660,8114637,16201170,-11279300,-5854492
2026-01-14 17:08:58.211,1813515,2495417,4989971,8076658,92822260,-7745361,-7602539
2026-01-14 17:08:58.221,-30537390,36611250,39071270,31524340,44140620,12382810,-9238281
2026-01-14 17:08:58.231,46167370,-8319210,15970320,52320030,28051760,26601560,-11748050
2026-01-14 17:08:58.241,-25561840,-8153481,15877100,35395040,1026001,4078125,-17089840
2026-01-14 17:08:58.251,-25222610,26991240,50780140,35061000,-2746582,50390620,-22558590
2026-01-14 17:08:58.261,-2481002,-7879856,15684620,3467948,-33129880,55039060,-25566410
2026-01-14 17:08:58.271,20301700,27396930,50719720,78928030,-34301760,57226560,-24667970
2026-01-14 17:08:58.281,47076290,37855070,40158000,52843980,-91259770,5890625,-25410160
2026-01-14 17:08:58.291,21984880,27560930,50262240,78712240,-19365230,58359380,-284375
2026-01-14 17:08:58.301,47954130,-7284272,15037240,53537100,-30527340,5921875,-32851560
2026-01-14 17:08:58.311,2360764,-7095237,14811950,7867771,-38320310,59492190,-36738280
2026-01-14 17:08:58.321,-22101400,-6908794,14584080,32398990,-42109380,5578125,-4046875
2026-01-14 17:08:58.331,49065890,27629990,48743060,54479680,-43085940,4625,-43359380
2026-01-14 17:08:58.341,4926185,27638620,48389170,5466354,-42148440,34082030,-421875
2026-01-14 17:08:58.351,-21853670,27664520,48087060,32266930,-3796875,19199220,-40429690
2026-01-14 17:08:58.361,-21996960,-6288176,13840890,32417110,-31171880,5004883,-40429690
2026-01-14 17:08:58.371,-22224830,-6167333,13702780,32638090,-24335940,-8881836,-3953125
2026-01-14 17:08:58.381,-22488960,-6046490,13564680,32891860,-17822270,-20078120,-3890625
2026-01-14 17:08:58.391,-22761730,-5934278,13435200,33154260,-96484380,-31386720,-35878900
2026-01-14 17:08:58.401,-2300685,27863040,46956310,3339251,-3552246,-39863280,-33261720
2026-01-14 17:08:58.411,23581730,-5643392,13104610,80309100,-8102417,-45546880,-30175780
2026-01-14 17:08:58.421,-23221790,28035680,46369350,33626420,-26321410,-50117190,-27753910
2026-01-14 17:08:58.431,2375439,28165160,45998200,8056806,-19311520,-54726560,-28320310
2026-01-14 17:08:58.441,49493160,-83052250,90444410,55157260,-5839844,-57070310,-32402340
2026-01-14 17:08:58.451,-22966290,-80906410,88274410,33467590,-11787110,-5734375,-38183590
2026-01-14 17:08:58.461,-27595380,-4640390,11984220,28648610,-18496090,-57421880,-421875
2026-01-14 17:08:58.471,49973940,-4574790,11894450,55591440,-23515620,-58164060,-44960940
2026-01-14 17:08:58.481,-22855810,-4603274,11900490,33422710,-27109380,-58320310,-45429690
2026-01-14 17:08:58.491,49991210,28061570,44720700,55643230,-29648440,-55273440,-40742190
2026-01-14 17:08:58.501,49913530,-80958200,88222620,55600060,-30253910,-51015620,-33242190
2026-01-14 17:08:58.511,-23340050,27707680,44884710,33870690,-31953120,-4859375,-24121090
2026-01-14 17:08:58.521,-28243960,-50788770,123398400,29294780,-33183590,-45078120,-16513670
2026-01-14 17:08:58.531,-28383280,-8458179,9184965,29431680,-31777340,-41289060,-12041020
2026-01-14 17:08:58.541,2322784,-5301574,12583250,8131900,-29785160,-37285160,-89404300
2026-01-14 17:08:58.551,-23998640,-5414651,12711870,34420530,-28554690,-26132810,-47875980
2026-01-14 17:08:58.561,-24207530,-5544126,12858610,34591430,-26152340,-11318360,20715330
2026-01-14 17:08:58.571,2212298,-5656338,12988080,8131900,-23007810,19165040,90283200
2026-01-14 17:08:58.581,21717290,-5753014,13098560,81344900,-27734380,12119140,75927740
2026-01-14 17:08:58.591,21346130,-5834152,13190060,81370800,-27929690,21367190,7832031
2026-01-14 17:08:58.601,21018120,-5909248,13270340,81422580,-30917970,33046880,56689450
2026-01-14 17:08:58.611,-25254550,27137980,46455670,35477910,-34316410,4625,15527340
2026-01-14 17:08:58.621,2052613,2701714,4643841,8158659,-38105470,60273440,-93811030
2026-01-14 17:08:58.631,-25580830,-6076701,13396360,35790380,-38613280,74726560,-2836914
2026-01-14 17:08:58.641,-25758640,-6062027,13341980,35975090,-38613280,846875,-56591800
2026-01-14 17:08:58.651,48014560,26499240,45799660,54236260,-45742190,94140620,-8383789
2026-01-14 17:08:58.661,19740640,26292080,45437130,82579220,-5921875,105078100,-15507810
2026-01-14 17:08:58.671,19360840,-5958448,13065760,82959020,-7734375,11421880,-27167970
2026-01-14 17:08:58.681,18868840,25644700,44686170,83381980,-95,12125,-38164060
2026-01-14 17:08:58.691,-27686090,25152700,44349540,37897370,-990625,125546900,-546875
2026-01-14 17:08:58.701,-32938300,-9402657,10087670,33957180,-975,11828130,-73710940
2026-01-14 17:08:58.711,16486500,-6602372,13336800,85004730,-10296880,107890600,-8375
2026-01-14 17:08:58.721,-30172880,22718570,43331010,40261580,-111171900,103984400,-8703125
2026-01-14 17:08:58.731,13689830,21587810,43063420,86351270,-104765600,97265620,-92109380
2026-01-14 17:08:58.741,1198077,-10957480,11588450,8704180,-85,74101560,-9515625
2026-01-14 17:08:58.751,-3383183,18842940,42545520,4362881,-70546870,578125,-102890600
2026-01-14 17:08:58.761,855400,8,17228820,42191620,8839699,-71835940,44765620,-110
2026-01-14 17:08:58.771,6836284,-10348520,16064410,89078880,-67539060,30839840,-110390600
2026-01-14 17:08:58.781,5144480,13310040,41328460,89734890,-4375,4387207,-99921870
2026-01-14 17:08:58.791,3547620,11108960,40836450,90330460,-11894530,-19462890,-102265600
2026-01-14 17:08:58.801,-39786840,-13307460,18198160,49084880,19580080,-45078120,-103515600
2026-01-14 17:08:58.811,638748,6137116,39403590,91495740,41992190,-6609375,-7984375
2026-01-14 17:08:58.821,-60420,3461302,38505900,9203091,44726560,-8125,-66875
2026-01-14 17:08:58.831,40634470,638742,37668620,50049900,38554690,-9375,-6953125
2026-01-14 17:08:58.841,-2908876,-2313294,37064410,92609230,85390620,-102578100,-57539060
2026-01-14 17:08:58.851,-48371460,-5351639,36736410,48372340,151484400,-121484400,-353125
2026-01-14 17:08:58.861,-44546340,11871140,16371700,53233260,1840625,-130703100,40112300
2026-01-14 17:08:58.871,-668953,-11195280,36641460,9193596,16015630,-10859380,36425780
2026-01-14 17:08:58.881,-7932504,-13577630,36865880,91418060,136640600,-82421870,57226560
2026-01-14 17:08:58.891,-903735,5,8394304,13668260,9081386,13828130,-49101560,105
2026-01-14 17:08:58.901,35159400,8160383,13625960,45166960,165625,-17822270,12859380
2026-01-14 17:08:58.911,-1044431,-17073450,39066960,8964857,164375,50927740,1384375
2026-01-14 17:08:58.921,-10720540,-17401460,39861080,89199730,13984380,-21894530,15140630
2026-01-14 17:08:58.931,-1064284,-17461880,40525710,8889761,98828130,-50898440,1640625
2026-01-14 17:08:58.941,-10288960,-17220200,41026350,88768140,50234380,-75351560,130546900
2026-01-14 17:08:58.951,-957251,3,-27703360,30180650,8882855,-5421875,-11796880,17640620
2026-01-14 17:08:58.961,-4476817,-27112950,29735250,5282152,-30820310,-59648440,139453100
2026-01-14 17:08:58.971,-44303800,-14199110,41544250,52491800,67421870,46953120,83203130
2026-01-14 17:08:58.981,-43946440,-13612150,41147200,52262200,93847660,-16083980,33183590
2026-01-14 17:08:58.991,-592996,-1308562,4070698,9000247,-52851560,-6625,-3701172
2026-01-14 17:08:59.001,-574867,5,-12559090,40232240,9030457,-52109380,-58242190,-58125
2026-01-14 17:08:59.011,-574005,5,-12127500,39766120,9057215,-85390620,-70898440,-8109375
2026-01-14 17:08:59.021,-572278,5,-11618230,39515810,9074479,-95078130,-71796870,-65117190
2026-01-14 17:08:59.031,-558467,5,-10910440,39533070,9083111,-621875,-61484380,-49296880
2026-01-14 17:08:59.041,-526532,5,-1003001,3986108,9080522,-20371090,-46445310,-28417970
2026-01-14 17:08:59.051,-4341040,-9028732,40482560,5200411,21367190,-26796880,-12207030
2026-01-14 17:08:59.061,-42912370,-7932509,41302560,51552680,44296880,-11679690,-6953125
2026-01-14 17:08:59.071,38811460,-6793128,42217520,48144030,53710940,64575200,-11953130
2026-01-14 17:08:59.081,-218380,5,16300050,21178680,8981258,55234380,7783203,-22109380
2026-01-14 17:08:59.091,-40859760,-4514368,43961120,49703770,490625,13339840,-28925780
2026-01-14 17:08:59.101,18126,5,-336635,6,4466028,8920836,4125,23164060,-36230470
2026-01-14 17:08:59.111,-39252540,19074270,23825150,48289900,27050780,23300780,-4734375
2026-01-14 17:08:59.121,267583,19796750,24483750,8875089,17685550,15986330,-5515625
2026-01-14 17:08:59.131,42012090,-336638,45791030,50484940,17880860,11455080,-61679690
2026-01-14 17:08:59.141,-37092890,569690,45851460,46444450,13496090,8173828,-67304690
2026-01-14 17:08:59.151,-36545650,21380660,25817340,45990420,84228510,4501953,-74023440
2026-01-14 17:08:59.161,43525220,2209706,45661550,51699410,-12216800,54833980,-7640625
2026-01-14 17:08:59.171,735419,8,-18878340,23727610,8847465,-13037110,11103520,-67617180
2026-01-14 17:08:59.181,-35498620,363391,5,4549757,45121220,-11601560,87939460,-64804690
2026-01-14 17:08:59.191,-39603070,4298570,45575240,40567920,-63623050,14196780,-58984380
2026-01-14 17:08:59.201,8493568,-17852900,22923140,88181180,8721924,-9892578,-51953120
2026-01-14 17:08:59.211,883884,5,-17610340,22768630,8797401,10634770,-21503910,-46171880
2026-01-14 17:08:59.221,44558430,-17382470,22633980,52409800,13662110,-32851560,-42460940
2026-01-14 17:08:59.231,9684744,-17158050,22513130,87456130,10332030,-4125,-40273440
2026-01-14 17:08:59.241,44838960,7682190,47008100,52526330,5292969,-41367190,-37226560
2026-01-14 17:08:59.251,1090182,8433146,47431050,8673970,-16809080,-340625,-35371100
2026-01-14 17:08:59.261,45267950,-16465790,22169590,52736080,-10244140,-27265620,-37460940
2026-01-14 17:08:59.271,-36209610,9969584,48207900,37194140,-16298830,-24355470,-41953120
2026-01-14 17:08:59.281,-31062800,10746430,48553170,40959890,-20214840,-2546875,-43515620
2026-01-14 17:08:59.291,-30329110,11514650,48889800,40277980,-20117190,-29453120,-43203120
2026-01-14 17:08:59.301,46497100,1223969,4921779,53423160,-21171880,-22578120,-44492190
2026-01-14 17:08:59.311,-28993790,1291297,4954583,39023800,-22480470,-5957031,-4328125
2026-01-14 17:08:59.321,1685767,-14991490,21330590,8373586,-23847660,18173830,-40
2026-01-14 17:08:59.331,-27905340,30290270,33894860,37988860,-29765620,45820310,-32910160
2026-01-14 17:08:59.341,47255830,14535740,50288130,53769290,-41054690,72617180,-25136720
2026-01-14 17:08:59.351,-27223440,14975950,50365820,37341490,-45117190,9171875,-14882810
2026-01-14 17:08:59.361,1854086,15424800,50365820,8274323,-41757810,106171900,-50390620
2026-01-14 17:08:59.371,18635780,15934070,50253610,82682810,-35117190,1146875,-18786620
2026-01-14 17:08:59.381,-26984340,16521020,50046450,37114480,-31816410,11234380,-34155270
2026-01-14 17:08:59.391,47388760,17168400,49744340,53826260,-30703120,101484400,-46142580
2026-01-14 17:08:59.401,-27387440,-15399170,16071920,37488220,-31425780,88125,-42089840
2026-01-14 17:08:59.411,17574100,18704830,48950220,83123020,-30625,72851560,-47509770
2026-01-14 17:08:59.421,1696125,-11079620,17888280,8330429,-25878910,5796875,-5649414
2026-01-14 17:08:59.431,16279340,-13502710,14187710,83485550,-17861330,44296880,-5810547
2026-01-14 17:08:59.441,1560609,21216660,47681380,8364094,-74560540,31035160,-6040039
2026-01-14 17:08:59.451,-29440050,-9208272,16134330,39319870,23132320,18427730,-35375980
2026-01-14 17:08:59.461,-29751660,34664120,34907180,39595220,7607422,6845703,-4046631
2026-01-14 17:08:59.471,14225000,23227830,46585140,83968930,80322260,-3779297,44921880
2026-01-14 17:08:59.481,-30079650,23788900,46248510,39888700,6225586,-13808590,9086914
2026-01-14 17:08:59.491,14017840,24332690,45929140,84055250,3564453,-23007810,11650390
2026-01-14 17:08:59.501,14061000,24841960,45627030,84063880,-61065670,-30898440,13662110
2026-01-14 17:08:59.511,14121420,-6514328,13580210,84055250,-8417969,-39003900,13212890
2026-01-14 17:08:59.521,-34432700,25679230,45186820,35414810,-9199219,-44414060,13144530
2026-01-14 17:08:59.531,-34389540,-5975709,13083030,35371650,-10302730,-5328125,13369140
2026-01-14 17:08:59.541,45614080,-5800488,12930250,52579840,-8847656,-603125,13876950
2026-01-14 17:08:59.551,1430270,26473340,45014180,8385673,-88964850,-653125,14892580
2026-01-14 17:08:59.561,-29791360,34914260,36763160,39607300,-9169922,-6953125,1734375
2026-01-14 17:08:59.571,14501210,-5670151,12853430,83675460,-72998050,-7234375,20332030
2026-01-14 17:08:59.581,14673840,2668910,4529902,83571870,-39160160,-71757810,21875
2026-01-14 17:08:59.591,1489829,26689140,45437140,8345104,-32073980,-66132810,22285160
2026-01-14 17:08:59.601,-29143120,-5821203,13047640,38995320,-3277588,-58359380,19306640
2026-01-14 17:08:59.611,15562910,-5849690,13088210,83200700,-77400210,-53320310,17275390
2026-01-14 17:08:59.621,-28582060,-5868677,13121010,38486040,12902830,-49023440,15429690
2026-01-14 17:08:59.631,1648652,35382960,37278480,8289862,21166990,-45078120,13271480
2026-01-14 17:08:59.641,1703893,-5811707,13091660,8274323,770874,-41367190,11044920
2026-01-14 17:08:59.651,17643140,-9043927,9773126,82570590,-14929200,-37578120,95751950
2026-01-14 17:08:59.661,18264630,-5707267,13006210,82415230,-36547850,-34394530,8491211
2026-01-14 17:08:59.671,18894730,27232930,45825550,82251220,-2866211,-29414060,7207031
2026-01-14 17:08:59.681,-26219570,27327880,45799660,36377330,-29174800,-20390620,68603520
2026-01-14 17:08:59.691,20034120,2744869,4576513,81940490,-640625,-6020508,6894531
2026-01-14 17:08:59.701,48095690,-5397389,12729130,54224180,-7993164,7651367,6245117
2026-01-14 17:08:59.711,48262280,-5296397,12640220,54333800,-78515620,17255860,5541992
2026-01-14 17:08:59.721,48409890,27932090,45661550,54427890,-8466797,22382810,44995120
2026-01-14 17:08:59.731,21691400,-5082333,12457230,81370800,-11386720,27167970,32104490
2026-01-14 17:08:59.741,22071190,-83400970,90786220,81232690,-13935550,3359375,61523440
2026-01-14 17:08:59.751,-24143650,-86378810,87117850,34499940,-16181640,37871100,-1817627
2026-01-14 17:08:59.761,2286536,-49899710,123769600,8100824,-17324220,39257810,-43945310
2026-01-14 17:08:59.771,23262370,-83489870,90869950,80921950,-20273440,39042970,-72558590
2026-01-14 17:08:59.781,-23409100,35982000,37732500,33853430,-25703120,45078120,-11044920
2026-01-14 17:08:59.791,23840690,-5105639,12468450,80809740,-31289060,5671875,-15136720
2026-01-14 17:08:59.801,-23176050,27975260,45566610,33654900,-39238280,64570310,-209375
